user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c195.0.689.689/22636990_1452413364847897_5585431511898783744_n.jpg,http://picbear.com/media/1630691525767590292_6222381458,November 06 2017 - 19:52,October 21 2017 - 22:19,<p>Если бы мы только могли вернуть время..</p>,7,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/22638771_139467493354399_1600705272945311744_n.jpg,http://picbear.com/media/1630615867964157888_6222381458,November 06 2017 - 19:52,October 21 2017 - 19:49,<p>Если я не оправдал ваши ожидания - продолжайте ожидать...</p>,11,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/22637359_1475214332585393_7252180325155995648_n.jpg,http://picbear.com/media/1630493689843265174_6222381458,November 06 2017 - 19:52,October 21 2017 - 15:46,"<p>Мелочи, а приятно 😍😺💞</p>",9,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/22582632_177311236178837_3806893607688863744_n.jpg,http://picbear.com/media/1630493274095428156_6222381458,November 06 2017 - 19:52,October 21 2017 - 15:46,"<p>Не думаю, что я снова хочу начать общаться, я просто храню в памяти наши воспоминания. Но прошлое — это прошлое. А сейчас я тебя ненавижу.</p>",12,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/22637578_1176187679149856_1745983525280022528_n.jpg,http://picbear.com/media/1629773786869863396_6222381458,November 06 2017 - 19:52,October 20 2017 - 15:56,"<p>Cмешно, когда человек, который бегал за тобой,в любви клялся, сейчас рассказывает какая же ты фиговая.</p>",13,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/22581921_1168183223313098_5440182804644102144_n.jpg,http://picbear.com/media/1629573595441090174_6222381458,November 06 2017 - 19:52,October 20 2017 - 09:18,"<p>Чудеса там, где в них верят. И чем больше верят, тем чаще они случаются.</p>",11,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c120.0.720.720/22637393_121356131867345_4643890980292919296_n.jpg,http://picbear.com/media/1629254932951417242_6222381458,November 06 2017 - 19:52,October 19 2017 - 22:45,"<p>Говорят, что у меня нет совести, но я особо не расстраиваюсь, у некоторых нет мозгов, но они же живут как-то.</p>",12,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22637633_360791777667690_7404382378304471040_n.jpg,http://picbear.com/media/1629232109184787003_6222381458,November 06 2017 - 19:52,October 19 2017 - 22:00,"<p>не забывай тех, с кем остались хорошие воспоминания...</p>",12,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22637149_439336629796154_503436279522787328_n.jpg,http://picbear.com/media/1628444971971359847_6222381458,November 06 2017 - 19:52,October 18 2017 - 19:56,<p>Еду домой🌇лечиться 💉💊</p>,7,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/22580482_1635072413224000_9106773664862306304_n.jpg,http://picbear.com/media/1628364794847289643_6222381458,November 06 2017 - 19:52,October 18 2017 - 17:17,"<p>Всегда говори то, что чувствуешь и делай то, что думаешь! Молчание ломает судьбы.</p>",9,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/22580663_133965570586987_365526168138416128_n.jpg,http://picbear.com/media/1628362706301962290_6222381458,November 06 2017 - 19:52,October 18 2017 - 17:13,"<p>Клянусь, худший звук, который я когда либо слышал-это звук ломающегося голоса человека, который вот-вот заплачет</p>",11,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/22637457_125360618164629_727234806135390208_n.jpg,http://picbear.com/media/1628350005337014354_6222381458,November 06 2017 - 19:52,October 18 2017 - 16:47,"<p>Найдётся тот, кто будет любить тебя не за фигуру и внешность, а за твои милые щёчки и дурной характер.🌸</p>",7,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c120.0.720.720/22500326_1842169292477796_2668423778974826496_n.jpg,http://picbear.com/media/1628341873982405850_6222381458,November 06 2017 - 19:52,October 18 2017 - 16:31,<p>— Моя ревность всем ревностям ревность.</p>,9,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c120.0.720.720/22580099_398921833858098_3542976727867195392_n.jpg,http://picbear.com/media/1628299416930578456_6222381458,November 06 2017 - 19:52,October 18 2017 - 15:07,<p>Всем хорошего осеннего настроения 🍁😍😘💐</p>,12,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22500458_1486154114794650_4277696227480436736_n.jpg,http://picbear.com/media/1628163608328159115_6222381458,November 06 2017 - 19:52,October 18 2017 - 10:37,<p>Слуцк#вечерняяпрогулка#закат😍🙆👥🌇</p>,10,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.46.365.365/22637081_324013414674696_8603494370689155072_n.jpg,http://picbear.com/media/1628162581369573631_6222381458,November 06 2017 - 19:52,October 18 2017 - 10:35,"<p><a href=""http://picbear.com/tag/ПО"" title=""posts tagged as ПО"">#ПО</a><a href=""http://picbear.com/tag/Денищиц"" title=""posts tagged as Денищиц"">#Денищиц</a><a href=""http://picbear.com/tag/втирает"" title=""posts tagged as втирает"">#втирает</a><a href=""http://picbear.com/tag/какуюто"" title=""posts tagged as какуюто"">#какуюто</a><a href=""http://picbear.com/tag/херню"" title=""posts tagged as херню"">#херню</a>😂</p>",11,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22582084_142995462992037_3526542121408397312_n.jpg,http://picbear.com/media/1628161292090856074_6222381458,November 06 2017 - 19:52,October 18 2017 - 10:32,<p>Когда на заводе делать было не чего🚷</p>,6,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22581941_137284033685917_7863155310096023552_n.jpg,http://picbear.com/media/1628160492077783748_6222381458,November 06 2017 - 19:52,October 18 2017 - 10:31,<p>Общага#переписываниетехнологии#2:00🕑📖📚✒✏</p>,7,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/22500332_166398770611045_6478150587610300416_n.jpg,http://picbear.com/media/1628158127337499888_6222381458,November 06 2017 - 19:52,October 18 2017 - 10:26,<p>Что может быть прекраснее осени😘😍🍁🍂🍃</p>,11,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22500002_353388005107654_6769692143029059584_n.jpg,http://picbear.com/media/1627847616871900999_6222381458,November 06 2017 - 19:52,October 18 2017 - 00:09,<p>Приготовление ужина😎Бакун на высоте 😋🙆</p>,7,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22637789_1719349941708178_8167252467965231104_n.jpg,http://picbear.com/media/1627842343230836230_6222381458,November 06 2017 - 19:52,October 17 2017 - 23:59,<p>Моя Брусничка 😍😘🍒</p>,7,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c120.0.720.720/22500464_140417013370882_6155653613751369728_n.jpg,http://picbear.com/media/1627841076249054342_6222381458,November 06 2017 - 19:52,October 17 2017 - 23:56,<p>Машенька 😍😎😘</p>,11,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c120.0.720.720/22500030_289470044904989_5164156474984759296_n.jpg,http://picbear.com/media/1627520105961225217_6222381458,November 06 2017 - 19:52,October 17 2017 - 13:18,<p>На заводе 😎😋</p>,7,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c120.0.720.720/22427445_1361599963957262_8972449580587155456_n.jpg,http://picbear.com/media/1626072674006314196_6222381458,November 06 2017 - 19:52,October 15 2017 - 13:23,<p>Мой железный конь😎😘 Минчик🐴</p>,9,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/22499995_1482177851869117_5861960503055613952_n.jpg,http://picbear.com/media/1626071263243926457_6222381458,November 06 2017 - 19:52,October 15 2017 - 13:20,<p>Поездка удалась😎Кира🌐🌇</p>,8,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/22500115_304846946662380_1523264122085441536_n.jpg,http://picbear.com/media/1626070798221325259_6222381458,November 06 2017 - 19:52,October 15 2017 - 13:19,"<p>Ты чувство, когда забыла от Инстаграма пароль и пришлось создавать новый🍀додик😂😎</p>",4,1
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/22430022_1941798216037808_449568756746682368_n.jpg,http://picbear.com/media/1626068978874853167_6222381458,November 06 2017 - 19:52,October 15 2017 - 13:15,<p>Дети-цветы жизнь😘💐</p>,5,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c0.90.720.720/22708808_1115001528637147_2622891181402488832_n.jpg,http://picbear.com/media/1629897897281471259_6222381458,November 06 2017 - 19:52,October 20 2017 - 20:06,"<p>Осень, осень🍁🍁🍁😘</p>",11,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c0.90.720.720/22582174_1468474843260248_4846046926182809600_n.jpg,http://picbear.com/media/1626753388314067546_6222381458,November 06 2017 - 19:52,October 16 2017 - 11:56,<p>Наконец-то 🙆</p>,7,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c0.90.720.720/22580411_123485075075325_1697496260790976512_n.jpg,http://picbear.com/media/1626733450446522521_6222381458,November 06 2017 - 19:52,October 16 2017 - 11:35,<p>Поездка в Солигорск 🌁</p>,5,0
November 06 2017 - 19:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c0.90.720.720/22500422_1619355584793662_5619186716440002560_n.jpg,http://picbear.com/media/1626164268084705390_6222381458,November 06 2017 - 19:52,October 15 2017 - 19:34,"<p>Слуцк, жди меня🌁🚄</p>",6,0
