user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 08 2017 - 11:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21568555_429920977409499_6746428633058902016_n.jpg,http://picbear.com/media/1599873419185176768_4745717047,November 08 2017 - 11:45,September 09 2017 - 09:49,"<p>The best music,..👍🎧🎶🎶</p>",9,0
November 08 2017 - 11:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21042053_132881900659169_1071445631404343296_n.jpg,http://picbear.com/media/1588302629859245737_4745717047,November 08 2017 - 11:45,August 24 2017 - 10:40,<p>My best musical👍💗</p>,8,0
November 08 2017 - 11:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21042737_778264089027729_3172049552454713344_n.jpg,http://picbear.com/media/1587563237834447892_4745717047,November 08 2017 - 11:45,August 23 2017 - 10:11,<p>Alan walker and Pratama.zt</p>,7,0
November 08 2017 - 11:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20968909_1406842706098016_1916044554956439552_n.jpg,http://picbear.com/media/1587561722256241961_4745717047,November 08 2017 - 11:45,August 23 2017 - 10:08,<p>We love alan walker💓</p>,6,0
November 08 2017 - 11:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c10.0.300.300/20905788_117123412282012_2184516900430544896_n.jpg,http://picbear.com/media/1587019908474420287_4745717047,November 08 2017 - 11:45,August 22 2017 - 16:12,"<p>Bareng ade,.. 😄😆😆</p>",6,0
November 08 2017 - 11:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20986916_112370939433393_7304375825753702400_n.jpg,http://picbear.com/media/1586997576061963832_4745717047,November 08 2017 - 11:45,August 22 2017 - 15:27,<p>Black and alan walker🤖🤖</p>,6,0
November 08 2017 - 11:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20968630_114350212624997_7627920694323445760_n.jpg,http://picbear.com/media/1586994813299188554_4745717047,November 08 2017 - 11:45,August 22 2017 - 15:22,<p>8 Miliyar 😨😱😱😆</p>,6,0
November 08 2017 - 11:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20968488_123870934923072_6800668392060616704_n.jpg,http://picbear.com/media/1586938335863334308_4745717047,November 08 2017 - 11:45,August 22 2017 - 13:30,<p>Alan walker we love you💗</p>,5,0
November 08 2017 - 11:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21041884_146902715899753_1032945076411564032_n.jpg,http://picbear.com/media/1586937123416034128_4745717047,November 08 2017 - 11:45,August 22 2017 - 13:27,<p>Lagi happy</p>,10,0
November 08 2017 - 11:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19932522_1589589307739867_6185402451324043264_n.jpg,http://picbear.com/media/1555524588611749884_4745717047,November 08 2017 - 11:45,July 10 2017 - 05:16,<p>😀😁😁</p>,7,0
November 08 2017 - 11:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19984825_696124623912236_2617801632271826944_n.jpg,http://picbear.com/media/1555523213928577963_4745717047,November 08 2017 - 11:45,July 10 2017 - 05:13,<p>Me junior</p>,9,0
November 08 2017 - 11:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19764779_2063677750526547_1040214020797235200_n.jpg,http://picbear.com/media/1555103958145879280_4745717047,November 08 2017 - 11:45,July 09 2017 - 15:20,,14,0
