user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12277502_457444964458845_1318855980_n.jpg,http://picbear.com/media/1136933603589143193_646512221,November 08 2017 - 11:54,December 10 2015 - 15:11,<p>ม่านฟ้าตอน1ขวบน่ารักจริงๆ</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/12317887_1525656871078536_1342785196_n.jpg,http://picbear.com/media/1136932350381439608_646512221,November 08 2017 - 11:54,December 10 2015 - 15:08,<p>ไปตลาดคลองผดุงฯมีบริการถ่ายรูปฟรีด้วย</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11850188_429091083966118_2007223732_n.jpg,http://picbear.com/media/1060864109574273563_646512221,November 08 2017 - 11:54,August 27 2015 - 17:14,,3,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11909255_888563847903852_1796969765_n.jpg,http://picbear.com/media/1060860995387439567_646512221,November 08 2017 - 11:54,August 27 2015 - 17:08,"<p>""miss you""</p>",1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11189132_502997893198421_1382736694_n.jpg,http://picbear.com/media/1032410438985496959_646512221,November 08 2017 - 11:54,July 19 2015 - 11:02,,0,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11190940_823369567739261_1230964423_n.jpg,http://picbear.com/media/969212428567099880_646512221,November 08 2017 - 11:55,April 23 2015 - 06:19,"<p><a href=""http://picbear.com/tag/aillis"" title=""posts tagged as aillis"">#aillis</a></p>",3,1
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11137931_654071451403029_1872533568_n.jpg,http://picbear.com/media/962830686264408180_646512221,November 08 2017 - 11:55,April 14 2015 - 10:59,"<p>สร้างขึ้นโดยใช้แอป Pho.to Lab <a href=""http://picbear.com/tag/photolab"" title=""posts tagged as photolab"">#photolab</a></p>",3,1
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10956795_658796277579146_1380493976_n.jpg,http://picbear.com/media/916935378477431713_646512221,November 08 2017 - 11:55,February 10 2015 - 02:13,<p>นี่ขนาดเจ็บนะเนี่ยยยย</p>,3,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10954754_312373128972135_108211227_n.jpg,http://picbear.com/media/914270405469059632_646512221,November 08 2017 - 11:55,February 06 2015 - 09:59,<p>มีหลานเป็นดาราหน้ากล้องป้าก็ไม่ยอมแพ้นะ</p>,3,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10865180_401063140058281_1612304258_n.jpg,http://picbear.com/media/880525431028234257_646512221,November 08 2017 - 11:55,December 21 2014 - 20:33,"<p>สร้างสติกเกอร์ของตัวเองโดยใช้เซลฟี่ <a href=""http://picbear.com/tag/lineselfie"" title=""posts tagged as lineselfie"">#lineselfie</a> http://selfie.line.me/go</p>",1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10809600_711455338961363_1996033171_n.jpg,http://picbear.com/media/864227620703877903_646512221,November 08 2017 - 11:55,November 29 2014 - 08:53,<p>ไปดูโขน</p>,1,1
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10809832_605652816228792_774288004_n.jpg,http://picbear.com/media/858501337336428835_646512221,November 08 2017 - 11:55,November 21 2014 - 11:15,<p>เอเชียทีค</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10817801_1520850094851482_2112186437_n.jpg,http://picbear.com/media/858500322054813949_646512221,November 08 2017 - 11:55,November 21 2014 - 11:13,<p>เขื่อนวชิราลงกรณ์ กาญจนบุรี</p>,2,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10787804_784320601629008_2068779839_n.jpg,http://picbear.com/media/858499820206340330_646512221,November 08 2017 - 11:55,November 21 2014 - 11:12,<p>ไปสุพรรณบุรีแวะหามังกรทอง</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10735283_655520504561547_1074661280_n.jpg,http://picbear.com/media/848497602925345013_646512221,November 08 2017 - 11:55,November 07 2014 - 16:00,<p>ขอให้มั่งมีศรีสุขสมหวังทุกสิ่งนะจ๊ะ</p>,3,2
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10785065_312034435666568_533792901_n.jpg,http://picbear.com/media/845080086811163080_646512221,November 08 2017 - 11:55,November 02 2014 - 22:50,<p>ไปไหว้พระเจ้าตากเพื่อเป็นสิริมงคลแก่ชีวิตในวันเกิด2พ.ย.57</p>,2,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1515743_568323116602343_854818884_n.jpg,http://picbear.com/media/845078617118652836_646512221,November 08 2017 - 11:55,November 02 2014 - 22:47,<p>ไปลงเรือไหว้พระ2ฝั่งเจ้าพระยา</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10788033_1478961495720684_1869989114_n.jpg,http://picbear.com/media/845070472426207376_646512221,November 08 2017 - 11:55,November 02 2014 - 22:31,,4,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10724673_349489471879490_1507149691_n.jpg,http://picbear.com/media/839392769626782263_646512221,November 08 2017 - 11:55,October 26 2014 - 03:30,<p>ไปสู่สุคตินะเพื่อนรัก(อภิชาติ นรเศรษฐาภรณ์)</p>,0,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10748115_373191906178488_569732586_n.jpg,http://picbear.com/media/839391419681651214_646512221,November 08 2017 - 11:55,October 26 2014 - 03:27,<p>ซุกอยู่ในลิ้นชัก</p>,0,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10723726_343897659125733_1047042894_n.jpg,http://picbear.com/media/839389082716125649_646512221,November 08 2017 - 11:55,October 26 2014 - 03:23,<p>แมวลิ้นชักคล้ายๆหมากระเป๋า อิ อิ</p>,0,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10175287_761802127219520_1604159222_n.jpg,http://picbear.com/media/823118417289721913_646512221,November 08 2017 - 11:55,October 03 2014 - 16:36,<p>RIP พักผ่อนให้สบายนะเพื่อนรักอ้อยขอให้เป็ด (อภิชาติ นรเศรษฐาภรณ์) สุข สงบอยู่บนวิมานนะจ๊ะ</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10661273_294516687401075_239580242_n.jpg,http://picbear.com/media/811875165920213881_646512221,November 08 2017 - 11:55,September 18 2014 - 04:18,<p>วิเวกวังเวงจังแต่ต้องอยู่ให้ได้4วัน</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10684347_626480524141839_279322499_n.jpg,http://picbear.com/media/811874533133957992_646512221,November 08 2017 - 11:55,September 18 2014 - 04:16,<p>วัดจัดเสื่อหมอนผ้าห่มไว้ให้</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10654987_369192133228235_1217820801_n.jpg,http://picbear.com/media/811873752624315225_646512221,November 08 2017 - 11:55,September 18 2014 - 04:15,<p>วัดป่าจริงๆป่าล้อมรอบที่พัก</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10665480_538313312968498_1968001272_n.jpg,http://picbear.com/media/811873164633226059_646512221,November 08 2017 - 11:55,September 18 2014 - 04:14,<p>ต้องอยู่คนเดียวเพื่อปฎิบัติธรรม</p>,0,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10693809_720572001330735_291836448_n.jpg,http://picbear.com/media/811872450947234618_646512221,November 08 2017 - 11:55,September 18 2014 - 04:12,<p>ที่พักวัดเขาสามหลั่น</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10616636_314862458694670_977455404_n.jpg,http://picbear.com/media/797421499653994896_646512221,November 08 2017 - 11:55,August 29 2014 - 05:41,<p>รักและคิดถึงพ่อที่สุด</p>,2,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10632388_253140238229702_1657595143_n.jpg,http://picbear.com/media/794548742947781253_646512221,November 08 2017 - 11:55,August 25 2014 - 06:33,<p>รักพ่อที่สุด</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10611139_253093074887561_1797693834_n.jpg,http://picbear.com/media/785080183498652129_646512221,November 08 2017 - 11:55,August 12 2014 - 05:01,<p>ทีฆายุกา โหตุ มหาราชินี</p>,0,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10570038_343203789169068_155546494_n.jpg,http://picbear.com/media/783970546384812871_646512221,November 08 2017 - 11:55,August 10 2014 - 16:16,<p>กินข้าวเองไม่ต้องป้อน</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10569944_766919546692445_955990769_n.jpg,http://picbear.com/media/778156051854965603_646512221,November 08 2017 - 11:55,August 02 2014 - 15:44,<p>ลูกๆพาพ่อไปพักผ่อนที่หัวหิน</p>,0,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10584563_777612812260709_518302115_n.jpg,http://picbear.com/media/778154037230091072_646512221,November 08 2017 - 11:55,August 02 2014 - 15:40,<p>พร้อมน้ำจิ้มรสเด็ดค่ะ</p>,0,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10544083_696928347027630_982881886_n.jpg,http://picbear.com/media/778152480052787992_646512221,November 08 2017 - 11:55,August 02 2014 - 15:37,<p>ขนมกุยช่ายร้อนๆจ้า</p>,0,1
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10549907_1530213560532240_1547567293_n.jpg,http://picbear.com/media/768778903528585418_646512221,November 08 2017 - 11:55,July 20 2014 - 17:13,<p>4สาวเจอกันเมื่อไหร่ชอปปิ้งกันกระจาย</p>,3,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10561107_709694452411743_1084791123_n.jpg,http://picbear.com/media/768027617875114412_646512221,November 08 2017 - 11:55,July 19 2014 - 16:20,<p>คิดถึงหลานๆ3สาวนะจ๊ะ</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10520378_522324331200722_1861442090_n.jpg,http://picbear.com/media/767042590999755606_646512221,November 08 2017 - 11:55,July 18 2014 - 07:43,<p>ถ่ายกับหลานๆทั้ง5</p>,2,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10523600_802377429794804_1444318060_n.jpg,http://picbear.com/media/767041898234952522_646512221,November 08 2017 - 11:55,July 18 2014 - 07:42,<p>ถ่ายกับน้องฟี่กับหลานใบบัว</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10549731_664111960333744_1867325608_n.jpg,http://picbear.com/media/767040457306979126_646512221,November 08 2017 - 11:55,July 18 2014 - 07:39,<p>ถ่ายกับน้องเกรท</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/917191_319751951525304_107338400_n.jpg,http://picbear.com/media/767038771456817936_646512221,November 08 2017 - 11:55,July 18 2014 - 07:36,<p>ถ่ายกับน้องอุ๋ย</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10514014_1511782389038198_1890003594_n.jpg,http://picbear.com/media/767037207753177837_646512221,November 08 2017 - 11:55,July 18 2014 - 07:33,<p>ถ่ายกับน้องเอ๋ย</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1941220_1511884495697300_766369566_n.jpg,http://picbear.com/media/767036611373480673_646512221,November 08 2017 - 11:55,July 18 2014 - 07:31,<p>ถ่ายกับน้องแก้ม</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10507978_612447815520338_2103055068_n.jpg,http://picbear.com/media/766349021251024983_646512221,November 08 2017 - 11:55,July 17 2014 - 08:45,<p>ยามเย็นที่หัวหิน</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/926851_623374661094299_1094757736_n.jpg,http://picbear.com/media/766348328167454792_646512221,November 08 2017 - 11:55,July 17 2014 - 08:44,<p>หัวหิน</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/891434_705446256195661_1660724915_n.jpg,http://picbear.com/media/766280059293186049_646512221,November 08 2017 - 11:55,July 17 2014 - 06:28,<p>2สาวมารอแม่</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10413190_262939033893917_228441237_n.jpg,http://picbear.com/media/766279501383646189_646512221,November 08 2017 - 11:55,July 17 2014 - 06:27,<p>พ่อชอบอากาศหัวหิน</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10546783_1476937635885738_261742115_n.jpg,http://picbear.com/media/766278955713084390_646512221,November 08 2017 - 11:55,July 17 2014 - 06:26,<p>แย่งกันนั่งระวังหล่น</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/915613_806945602672233_397837150_n.jpg,http://picbear.com/media/766276916736080833_646512221,November 08 2017 - 11:55,July 17 2014 - 06:22,<p>พ่อพักผ่อนที่หัวหิน</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/914403_260992684095672_1506824340_n.jpg,http://picbear.com/media/766276165553011628_646512221,November 08 2017 - 11:56,July 17 2014 - 06:20,<p>ขนมชั้นไม่ใช่ขนมเธอ</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10508032_327859957370361_405442112_n.jpg,http://picbear.com/media/766275360288586645_646512221,November 08 2017 - 11:56,July 17 2014 - 06:19,<p>นอนเปิดเผย</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/928316_822214284463311_1749740452_n.jpg,http://picbear.com/media/766274760628943756_646512221,November 08 2017 - 11:56,July 17 2014 - 06:18,,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10544058_812695595430383_744746225_n.jpg,http://picbear.com/media/766274189775780736_646512221,November 08 2017 - 11:56,July 17 2014 - 06:17,<p>แมวจอมซน</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/914771_1495021984066063_2086125759_n.jpg,http://picbear.com/media/766273594293664634_646512221,November 08 2017 - 11:56,July 17 2014 - 06:15,,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10520276_842207269123656_948107423_n.jpg,http://picbear.com/media/766273100120767336_646512221,November 08 2017 - 11:56,July 17 2014 - 06:14,,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10542862_682118368529952_1167869762_n.jpg,http://picbear.com/media/766272231295859537_646512221,November 08 2017 - 11:56,July 17 2014 - 06:13,<p>แมวจอมเฮี้ยว</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10499031_552993208146400_1395979523_n.jpg,http://picbear.com/media/766271690624908106_646512221,November 08 2017 - 11:56,July 17 2014 - 06:12,<p>พ่ออ่านหนังสือจนดึกแต่ต้องรอส่งพ่อเข้านอน</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10547029_702153433173336_823574396_n.jpg,http://picbear.com/media/766269721650838306_646512221,November 08 2017 - 11:56,July 17 2014 - 06:08,<p>ป้าไปส่งหลานเรียนsummerที่ UK</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1171055_1409528662622944_1853679596_n.jpg,http://picbear.com/media/628080097703934259_646512221,November 08 2017 - 11:56,January 07 2014 - 13:10,<p>น้ำมะนาวแก้คอแห้งค่ะ</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1172658_594900813893204_1551980405_n.jpg,http://picbear.com/media/597071357588716378_646512221,November 08 2017 - 11:56,November 25 2013 - 18:21,<p>ที่กระบี่</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/915622_498762430222474_1271814183_n.jpg,http://picbear.com/media/587347546899396991_646512221,November 08 2017 - 11:56,November 12 2013 - 08:21,<p>นางไม้เฝ้าประตู กุ๊ก กุ๊ก กู๊</p>,1,0
November 08 2017 - 11:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1173089_735602559787596_794548879_n.jpg,http://picbear.com/media/583266754522954258_646512221,November 08 2017 - 11:56,November 06 2013 - 17:13,<p>ครบ 5 รอบเทียน1 เล่ม ถ้า 10 รอบล่ะ</p>,2,0
