user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 17 2017 - 16:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22344630_644636782399297_1318413183001559040_n.jpg,http://picbear.com/media/1624944590266548252_25025320,October 17 2017 - 16:38,October 14 2017 - 00:01,"<p>Featured photo by <a href=""http://picbear.com/_nguan_"" title=""_nguan_ instagram profile"">@_nguan_</a> Weekend Hashtag Project: <a href=""http://picbear.com/tag/whpmyeveryday"" title=""posts tagged as whpmyeveryday"">#whpmyeveryday</a> There’s beauty in the everyday. This week, the goal is to take photos and videos that capture moments from your daily life, as in this featured photo from @_nguan_. Here are a few tips to get you started: As you go about your routine, note the shapes, shadows and colors you pass by. What details stand out when you pay attention? Take portraits of the people you regularly spend time with, like your family, friends, neighbors and co-workers. A picture is worth a thousand words. Use your camera to explain a part of your daily life and culture to someone who lives on the other side of the world. PROJECT RULES: Please add the <a href=""http://picbear.com/tag/whpmyeveryday"" title=""posts tagged as whpmyeveryday"">#whpmyeveryday</a> hashtag only to photos and videos taken over this weekend and only submit your own visuals to the project. If you include music in your video submissions, please only use music to which you own the rights. Any tagged photo or video taken over the weekend is eligible to be featured</p>",1038958,3808
October 17 2017 - 16:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22344338_157922711462305_8533339013371658240_n.jpg,http://picbear.com/media/1624222050519094903_25025320,October 17 2017 - 16:39,October 13 2017 - 00:06,"<p>Photo by <a href=""http://picbear.com/heyshalice"" title=""heyshalice instagram profile"">@heyshalice</a> “Just be yourself” is a defining motto for 18-year-old Shalice Ader (@heyshalice), who was diagnosed with alopecia when she was less than 2 years old. “That motto has stuck with me and motivates me every day,” says Shalice, who has lost most of her body hair to the autoimmune disease. “And I want to share that message with my followers — the only way you can love yourself is to be yourself.” After wearing a wig for most of her years growing up in Oahu, Hawaii, Shalice decided she didn’t want to hide her baldness anymore. “It was tough because I became insecure,” she explains. But by removing wigs from her daily life, Shalice opened up and gained confidence. “I think my alopecia has made me stronger. If I didn’t have it, I would not be the person I am today.” 💪</p>",781389,6211
October 17 2017 - 16:38,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/22426888_490702004648863_8208927132638773248_n.jpg,http://picbear.com/media/1624053176170784841_25025320,October 17 2017 - 16:39,October 12 2017 - 18:30,"<p>Photo by <a href=""http://picbear.com/dallasclayton"" title=""dallasclayton instagram profile"">@dallasclayton</a> “I write kids’ books, because it’s a thing that very few people do in the world,” says Dallas Clayton (@dallasclayton). “It’s very much like telling someone that you sell rainbows or produce magic from your fingertips.” Today, Dallas’ aesthetic and stories go beyond the pages of books and get translated to different surfaces. Even murals. “I love to go to a place, take something that’s drab and add a little bit of color to it collectively with good people who want to share in an experience,” says Dallas, who prefers to let the walls speak to him — rather than go into the process with a set plan or crew. “I just want it to be participatory. I don’t even want to be the one painting the thing. I want everyone to be painting the thing, and I want everyone to know that they could paint the thing. There’s an elementary school down the street from you right now that doesn’t have a mural in it that you can go paint for totally free and</p>",744698,4466
October 17 2017 - 16:38,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/22280787_1864861307177066_6371042216441282560_n.jpg,http://picbear.com/media/1623013475536880768_25025320,October 17 2017 - 16:39,October 11 2017 - 08:05,"<p>Photo by <a href=""http://picbear.com/damonbeckford"" title=""damonbeckford instagram profile"">@damonbeckford</a> Damon Beckford (@damonbeckford) spent two weeks camping and exploring on Norway’s northern islands when he captured this autumnal image for #whpseasons. “I like how the colors of the trees pop against the rocky mountain.” 🍁</p>",1500450,11269
October 17 2017 - 16:38,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/22344635_131382457586691_6510733167295463424_n.jpg,http://picbear.com/media/1622960726334164743_25025320,October 17 2017 - 16:39,October 11 2017 - 06:20,"<p>Photo by <a href=""http://picbear.com/sunsights"" title=""sunsights instagram profile"">@sunsights</a> Fallen petals decorate the supermarket ceiling as <a href=""http://picbear.com/sunsights"" title=""sunsights instagram profile"">@sunsights</a> stocks up on spices. “Winter is setting in. Time for broths, soups and spicy curries.” 🌶 <a href=""http://picbear.com/tag/whpseasons"" title=""posts tagged as whpseasons"">#whpseasons</a></p>",753536,3558
October 17 2017 - 16:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22280665_295936220889682_1304909384916140032_n.jpg,http://picbear.com/media/1622893692925725184_25025320,October 17 2017 - 16:39,October 11 2017 - 04:07,"<p>Photo by <a href=""http://picbear.com/mcortizp"" title=""mcortizp instagram profile"">@mcortizp</a> Over a long weekend, Maria Ortiz (@mcortizp) took her children out for a day on the water. “Right now is the off-season, and it’s pretty much cold and rainy all day long — the opposite of what one expects to find at the beach.” 🌧 Follow along to see more of our favorites from last weekend’s hashtag project, #whpseasons.</p>",1055603,4102
October 17 2017 - 16:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22280694_220549528481484_6010140847612362752_n.jpg,http://picbear.com/media/1622269785407284293_25025320,October 17 2017 - 16:39,October 10 2017 - 07:27,"<p>Photo by <a href=""http://picbear.com/ilkinkaracan"" title=""ilkinkaracan instagram profile"">@ilkinkaracan</a> 🍁 &gt; 👧 <a href=""http://picbear.com/tag/whpseasons"" title=""posts tagged as whpseasons"">#whpseasons</a></p>",1853411,9288
October 17 2017 - 16:38,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/22280498_526087827726736_2677473090383904768_n.jpg,http://picbear.com/media/1622237864421905697_25025320,October 17 2017 - 16:39,October 10 2017 - 06:24,"<p>Photo by <a href=""http://picbear.com/woodlucker"" title=""woodlucker instagram profile"">@woodlucker</a> Artist Ann Wood (@woodlucker) created this autumn bounty by hand. “It’s a permanent paper garden that captures fall’s harvest forever,” she writes in her caption. <a href=""http://picbear.com/tag/whpseasons"" title=""posts tagged as whpseasons"">#whpseasons</a></p>",902286,3843
October 17 2017 - 16:38,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/22344042_542645456074562_3508616886419980288_n.jpg,http://picbear.com/media/1622106656139949919_25025320,October 17 2017 - 16:39,October 10 2017 - 02:03,"<p>Photo by <a href=""http://picbear.com/felixinden"" title=""felixinden instagram profile"">@felixinden</a> Autumn's golden light = 🙌🏼✨ Follow along to see more of our favorites from last weekend's hashtag project, #whpseasons.</p>",1347379,6204
October 17 2017 - 16:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/22352264_1766753793625578_5310683626499735552_n.jpg,http://picbear.com/media/1625008834849200510_25025320,October 17 2017 - 16:39,October 14 2017 - 02:35,"<p><a href=""http://picbear.com/tag/boomerang"" title=""posts tagged as boomerang"">#boomerang</a> by @macro.girl Today’s <a href=""http://picbear.com/tag/boomerangoftheweek"" title=""posts tagged as boomerangoftheweek"">#boomerangoftheweek</a> is brought to you by Sofia Englund (@macro.girl) with the help of some ferrofluid, a liquid that becomes strongly magnetized in the presence of a magnetic field. She calls it her “weird stress ball” — but to be clear, that’s weird in a good way. Add <a href=""http://picbear.com/tag/boomerangoftheweek"" title=""posts tagged as boomerangoftheweek"">#boomerangoftheweek</a> to your next #boomerang. Yours might show up here on @instagram.</p>",543748,3406
October 17 2017 - 16:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/22352523_351274595323121_8025594533758631936_n.jpg,http://picbear.com/media/1622676463697175811_25025320,October 17 2017 - 16:39,October 10 2017 - 20:57,"<p>Video by <a href=""http://picbear.com/thunderboltpigs"" title=""thunderboltpigs instagram profile"">@thunderboltpigs</a> Hello, world! The time has come for #weeklyfluff. Today, we are introducing you to Thunder and Bolt (@thunderboltpigs), two porkers from Tampa, Florida. These brothers love playing in the grass, cooling off in the water and are currently training to become therapy animals. To stay up to date with these pleasant piggies, be sure to follow <a href=""http://picbear.com/thunderboltpigs"" title=""thunderboltpigs instagram profile"">@thunderboltpigs</a> stat. 🐷🐷⚡️</p>",656717,13626
