user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22500103_1636347496439875_6518687103130271744_n.jpg,http://picbear.com/media/1625646279156368440_25025320,October 18 2017 - 14:35,October 14 2017 - 23:15,"<p>Photo by <a href=""http://picbear.com/bakedbymelissa"" title=""bakedbymelissa instagram profile"">@bakedbymelissa</a> Melissa Ben-Ishay transformed her passion into her livelihood — but it only happened after she came up against some tough times. “In the summer of 2008, I was fired from my job in advertising,” says the 33-year-old from New York City. “Instead of feeling sorry for myself, I went home and I baked four batches of cupcakes (s’more, peanut butter cup, cookie dough and tie-dye).” The very next day, her best friend’s sister shared the treats at the public relations agency where she worked, and the right connections were made. “The rest is history!” says Melissa, who is the president and chief product officer of @bakedbymelissa. The company currently has 13 retail locations in the US plus a nationwide shipping operation. “There is no better way to learn than through experience and by surrounding yourself with people who have skills that you don’t,” says Melissa of her team. “The opportunity to collaborate with hardworking, passionate,</p>",1005548,7902
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22427172_230559170808785_5093865658693713920_n.jpg,http://picbear.com/media/1625392171979643561_25025320,October 18 2017 - 14:35,October 14 2017 - 14:51,"<p>Photo by <a href=""http://picbear.com/jonathaspassoss"" title=""jonathaspassoss instagram profile"">@jonathaspassoss</a> Flowers brighten up the weekend in Brazil. 💐 <a href=""http://picbear.com/tag/theweekoninstagram"" title=""posts tagged as theweekoninstagram"">#theweekoninstagram</a></p>",954027,5070
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22430556_364432017340521_2937147762287837184_n.jpg,http://picbear.com/media/1625363704332432996_25025320,October 18 2017 - 14:35,October 14 2017 - 13:54,"<p>Photo by <a href=""http://picbear.com/carlos_oses79"" title=""carlos_oses79 instagram profile"">@carlos_oses79</a> One of these things is not like the other… 🐑 <a href=""http://picbear.com/tag/theweekoninstagram"" title=""posts tagged as theweekoninstagram"">#theweekoninstagram</a></p>",939009,3856
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22344630_644636782399297_1318413183001559040_n.jpg,http://picbear.com/media/1624944590266548252_25025320,October 18 2017 - 14:35,October 14 2017 - 00:01,"<p>Featured photo by <a href=""http://picbear.com/_nguan_"" title=""_nguan_ instagram profile"">@_nguan_</a> Weekend Hashtag Project: <a href=""http://picbear.com/tag/whpmyeveryday"" title=""posts tagged as whpmyeveryday"">#whpmyeveryday</a> There’s beauty in the everyday. This week, the goal is to take photos and videos that capture moments from your daily life, as in this featured photo from @_nguan_. Here are a few tips to get you started: As you go about your routine, note the shapes, shadows and colors you pass by. What details stand out when you pay attention? Take portraits of the people you regularly spend time with, like your family, friends, neighbors and co-workers. A picture is worth a thousand words. Use your camera to explain a part of your daily life and culture to someone who lives on the other side of the world. PROJECT RULES: Please add the <a href=""http://picbear.com/tag/whpmyeveryday"" title=""posts tagged as whpmyeveryday"">#whpmyeveryday</a> hashtag only to photos and videos taken over this weekend and only submit your own visuals to the project. If you include music in your video submissions, please only use music to which you own the rights. Any tagged photo or video taken over the weekend is eligible to be featured</p>",1063463,3864
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22344338_157922711462305_8533339013371658240_n.jpg,http://picbear.com/media/1624222050519094903_25025320,October 18 2017 - 14:35,October 13 2017 - 00:06,"<p>Photo by <a href=""http://picbear.com/heyshalice"" title=""heyshalice instagram profile"">@heyshalice</a> “Just be yourself” is a defining motto for 18-year-old Shalice Ader (@heyshalice), who was diagnosed with alopecia when she was less than 2 years old. “That motto has stuck with me and motivates me every day,” says Shalice, who has lost most of her body hair to the autoimmune disease. “And I want to share that message with my followers — the only way you can love yourself is to be yourself.” After wearing a wig for most of her years growing up in Oahu, Hawaii, Shalice decided she didn’t want to hide her baldness anymore. “It was tough because I became insecure,” she explains. But by removing wigs from her daily life, Shalice opened up and gained confidence. “I think my alopecia has made me stronger. If I didn’t have it, I would not be the person I am today.” 💪</p>",799879,6262
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/22426888_490702004648863_8208927132638773248_n.jpg,http://picbear.com/media/1624053176170784841_25025320,October 18 2017 - 14:35,October 12 2017 - 18:30,"<p>Photo by <a href=""http://picbear.com/dallasclayton"" title=""dallasclayton instagram profile"">@dallasclayton</a> “I write kids’ books, because it’s a thing that very few people do in the world,” says Dallas Clayton (@dallasclayton). “It’s very much like telling someone that you sell rainbows or produce magic from your fingertips.” Today, Dallas’ aesthetic and stories go beyond the pages of books and get translated to different surfaces. Even murals. “I love to go to a place, take something that’s drab and add a little bit of color to it collectively with good people who want to share in an experience,” says Dallas, who prefers to let the walls speak to him — rather than go into the process with a set plan or crew. “I just want it to be participatory. I don’t even want to be the one painting the thing. I want everyone to be painting the thing, and I want everyone to know that they could paint the thing. There’s an elementary school down the street from you right now that doesn’t have a mural in it that you can go paint for totally free and</p>",762481,4500
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/22280787_1864861307177066_6371042216441282560_n.jpg,http://picbear.com/media/1623013475536880768_25025320,October 18 2017 - 14:35,October 11 2017 - 08:05,"<p>Photo by <a href=""http://picbear.com/damonbeckford"" title=""damonbeckford instagram profile"">@damonbeckford</a> Damon Beckford (@damonbeckford) spent two weeks camping and exploring on Norway’s northern islands when he captured this autumnal image for #whpseasons. “I like how the colors of the trees pop against the rocky mountain.” 🍁</p>",1523222,11325
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/22344635_131382457586691_6510733167295463424_n.jpg,http://picbear.com/media/1622960726334164743_25025320,October 18 2017 - 14:35,October 11 2017 - 06:20,"<p>Photo by <a href=""http://picbear.com/sunsights"" title=""sunsights instagram profile"">@sunsights</a> Fallen petals decorate the supermarket ceiling as <a href=""http://picbear.com/sunsights"" title=""sunsights instagram profile"">@sunsights</a> stocks up on spices. “Winter is setting in. Time for broths, soups and spicy curries.” 🌶 <a href=""http://picbear.com/tag/whpseasons"" title=""posts tagged as whpseasons"">#whpseasons</a></p>",770868,3648
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22280665_295936220889682_1304909384916140032_n.jpg,http://picbear.com/media/1622893692925725184_25025320,October 18 2017 - 14:35,October 11 2017 - 04:07,"<p>Photo by <a href=""http://picbear.com/mcortizp"" title=""mcortizp instagram profile"">@mcortizp</a> Over a long weekend, Maria Ortiz (@mcortizp) took her children out for a day on the water. “Right now is the off-season, and it’s pretty much cold and rainy all day long — the opposite of what one expects to find at the beach.” 🌧 Follow along to see more of our favorites from last weekend’s hashtag project, #whpseasons.</p>",1065196,4133
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22280694_220549528481484_6010140847612362752_n.jpg,http://picbear.com/media/1622269785407284293_25025320,October 18 2017 - 14:35,October 10 2017 - 07:27,"<p>Photo by <a href=""http://picbear.com/ilkinkaracan"" title=""ilkinkaracan instagram profile"">@ilkinkaracan</a> 🍁 &gt; 👧 <a href=""http://picbear.com/tag/whpseasons"" title=""posts tagged as whpseasons"">#whpseasons</a></p>",1863160,9361
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/22280498_526087827726736_2677473090383904768_n.jpg,http://picbear.com/media/1622237864421905697_25025320,October 18 2017 - 14:35,October 10 2017 - 06:24,"<p>Photo by <a href=""http://picbear.com/woodlucker"" title=""woodlucker instagram profile"">@woodlucker</a> Artist Ann Wood (@woodlucker) created this autumn bounty by hand. “It’s a permanent paper garden that captures fall’s harvest forever,” she writes in her caption. <a href=""http://picbear.com/tag/whpseasons"" title=""posts tagged as whpseasons"">#whpseasons</a></p>",906496,3872
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/22344042_542645456074562_3508616886419980288_n.jpg,http://picbear.com/media/1622106656139949919_25025320,October 18 2017 - 14:35,October 10 2017 - 02:03,"<p>Photo by <a href=""http://picbear.com/felixinden"" title=""felixinden instagram profile"">@felixinden</a> Autumn's golden light = 🙌🏼✨ Follow along to see more of our favorites from last weekend's hashtag project, #whpseasons.</p>",1354325,6239
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/22277538_1987368801539992_4665344475080425472_n.jpg,http://picbear.com/media/1621243648011075227_25025320,October 18 2017 - 14:35,October 08 2017 - 21:28,"<p>Photo by <a href=""http://picbear.com/_fabiozingg"" title=""_fabiozingg instagram profile"">@_fabiozingg</a> Boredom brought Fabio Zingg (@_fabiozingg) to photography. Two years ago, when he was restless on a family vacation, the now 17-year-old from Busswil, Switzerland, picked up a camera for the first time. During the week, he’s a commercial banking apprentice but when the weekend rolls around, he always has his camera in tow. “It is always a new adventure, and I am always impressed with how beautiful nature is,” says Fabio, who is particularly fascinated with playing with range. “The larger a mountain appears and the smaller the person is, the more it becomes clear how small we truly are.” Explore the Swiss mountain town St. Moritz with Fabio on our Instagram story right now. ⛰</p>",1467687,9912
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/22278101_1983448621898642_6748617266788564992_n.jpg,http://picbear.com/media/1620487955595339938_25025320,October 18 2017 - 14:35,October 07 2017 - 20:27,"<p>Photo by <a href=""http://picbear.com/ohthattimdavis"" title=""ohthattimdavis instagram profile"">@ohthattimdavis</a> Tim Davis (@ohthattimdavis) drives a little slice of the beach home. 🏄 <a href=""http://picbear.com/tag/theweekoninstagram"" title=""posts tagged as theweekoninstagram"">#theweekoninstagram</a></p>",1000158,7007
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22159346_1929202167353565_820740453237260288_n.jpg,http://picbear.com/media/1620451523224883405_25025320,October 18 2017 - 14:35,October 07 2017 - 19:14,"<p>Photo by <a href=""http://picbear.com/stefano_de_luigi"" title=""stefano_de_luigi instagram profile"">@stefano_de_luigi</a> Oh, hello Liouba the cat. We didn’t see you up there. 😸 <a href=""http://picbear.com/tag/theweekoninstagram"" title=""posts tagged as theweekoninstagram"">#theweekoninstagram</a></p>",1267187,5916
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22159217_630424707345112_2466181938033983488_n.jpg,http://picbear.com/media/1619865305755226027_25025320,October 18 2017 - 14:35,October 06 2017 - 23:50,"<p>Featured photo by <a href=""http://picbear.com/dansmoe"" title=""dansmoe instagram profile"">@dansmoe</a> Weekend Hashtag Project: <a href=""http://picbear.com/tag/whpseasons"" title=""posts tagged as whpseasons"">#whpseasons</a> Change is in the air. This weekend, the goal is to take photos and videos capturing the signs of a new season, as in this featured photo from Daniel Taipale (@dansmoe). Here are some tips to get you started:  Whether you’re in the Northern Hemisphere or the Southern, nature transforms the landscape this time of year. Head outside to seek inspiration in your surroundings — from the fiery reds and oranges of fall to the bright greens and blues of spring. What are your favorite activities in the upcoming season? Show us how you welcome the new season through traditions like autumn pumpkin-carving or planting a new garden. Reflect on what other transitions are taking place in your life, from new classes to new sports seasons. PROJECT RULES: Please add the <a href=""http://picbear.com/tag/whpseasons"" title=""posts tagged as whpseasons"">#whpseasons</a> hashtag only to photos and videos taken over this weekend and only submit your own visuals to the project. If you include music in your video submissions,</p>",1311244,5775
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/e35/22159103_1755163721443632_4597164605150593024_n.jpg,http://picbear.com/media/1619771812185816672_25025320,October 18 2017 - 14:35,October 06 2017 - 20:44,"<p>Photo by <a href=""http://picbear.com/srtrastorno"" title=""srtrastorno instagram profile"">@srtrastorno</a> Rafael Morales Hernández (@srtrastorno) brought together white flowers and books — two of his great loves — for his take on our logo. “Photography, for me, is a way to express myself: what I see or what I’m feeling,” says Rafael, who is a student in Tlaxcala, Mexico. “It’s a way to have fun and meet great people around you. To inspire and be inspired. Never forget that.” Today, we’re celebrating Instagram’s seventh birthday with this <a href=""http://picbear.com/tag/myinstagramlogo"" title=""posts tagged as myinstagramlogo"">#myinstagramlogo</a> from Rafael. As Instagram evolves and grows, we’re constantly amazed by the creativity of our diverse and inspiring community. Thanks for being you. ❤️</p>",958422,4077
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/e35/22159271_2000232220188257_9062449331784646656_n.jpg,http://picbear.com/media/1619698121469566918_25025320,October 18 2017 - 14:35,October 06 2017 - 18:18,"<p>Photo by <a href=""http://picbear.com/mariesaba"" title=""mariesaba instagram profile"">@mariesaba</a> This sweet treat was constructed in response to a creative block. “During those times, I often look to Instagram (#WHP or <a href=""http://picbear.com/tag/myinstagramlogo"" title=""posts tagged as myinstagramlogo"">#myinstagramlogo</a>) as a source of inspiration,” says Marie Saba (@mariesaba), from Austin, Texas, who loves to cook and bake. “Pablo Picasso once said, ‘Inspiration exists, but it has to find us working’ — and I fully agree.” Today, we’re celebrating Instagram’s seventh birthday with this <a href=""http://picbear.com/tag/myinstagramlogo"" title=""posts tagged as myinstagramlogo"">#myinstagramlogo</a> from Marie. As Instagram evolves and grows, we’re constantly amazed by the creativity of our diverse and inspiring community. Thanks for being you. ❤️</p>",1000723,4658
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/22158945_828102867374099_7415784008941830144_n.jpg,http://picbear.com/media/1619063863155014942_25025320,October 18 2017 - 14:35,October 05 2017 - 21:17,"<p>Photo by <a href=""http://picbear.com/gullyguyleo"" title=""gullyguyleo instagram profile"">@gullyguyleo</a> “The way I see it, I’m wearing clothes that have always existed, just in different ways,” says 15-year-old Leo Mandella (@gullyguyleo), a model and creative from Warwick, England. “I’ve found that fashion is the perfect way to show your personality and what you enjoy through something that everyone else can see.” Leo, whose wardrobe spills from his closet to his room to his family’s living room, is intentional about where and how he captures his fashion. “If I see a nice place on the way somewhere, I take a photo or remember where I am. It’s kind of a game of seeing new places, remembering things, always using your brain.” He’s seen lots of the world but credits his hometown as an influence to his approach: “I find it really quiet here, but in a way that’s good. I’ve never felt like I was copying anyone. And that’s really satisfying.” Learn more about Leo on today’s Instagram story.</p>",777483,4318
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22157707_1943058659240954_1643066208968245248_n.jpg,http://picbear.com/media/1617586529772110406_25025320,October 18 2017 - 14:35,October 03 2017 - 20:22,"<p>Photo by <a href=""http://picbear.com/chefjoshr"" title=""chefjoshr instagram profile"">@chefjoshr</a> It’s no coincidence that 14-year-old Josh Reisner (@chefjoshr) has already been cooking for more than half of his life. “Some kids like sports, some like video games — a weird thing about me is that all the restaurants that I go to, I’ll remember every single dish,” says Josh, whose culinary passions landed him on MasterChef Junior. “And not only the dishes that I’ve had, the dishes that my family and friends have had.” Growing up in New York City, Josh was fortunate to cross paths with famous names in food like Andrew Zimmern and David Chang. But he’s not ready to step into anyone else’s shoes. “A lot of people ask me if I want to go to culinary school. I tell them I want to take my own path,” he says. A recent food obsession of Josh’s? Ramen. “Recently, I went on a trip with my parents and my sister to Japan. I actually had 30 bowls of ramen in order to try the different styles,” he says. “The best meal I’ve ever had wasn’t at</p>",780416,12805
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/22157866_165840420661583_8295584553171419136_n.jpg,http://picbear.com/media/1617167598931121084_25025320,October 18 2017 - 14:35,October 03 2017 - 06:30,"<p>Photo by <a href=""http://picbear.com/eryhardani"" title=""eryhardani instagram profile"">@eryhardani</a> Ery Hardani (@eryhardani) spent the morning with friends, photography and the sunrise. 🌅 <a href=""http://picbear.com/tag/whpdayoff"" title=""posts tagged as whpdayoff"">#whpdayoff</a></p>",792978,7522
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/22071245_716483801879889_1019569869646987264_n.jpg,http://picbear.com/media/1617114152584027647_25025320,October 18 2017 - 14:35,October 03 2017 - 04:44,"<p>Photo by <a href=""http://picbear.com/wellettas"" title=""wellettas instagram profile"">@wellettas</a> Nora the pup enjoys a lazy afternoon at home in her favorite armchair. 🐶 <a href=""http://picbear.com/tag/whpdayoff"" title=""posts tagged as whpdayoff"">#whpdayoff</a></p>",1223388,7394
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22071578_964948613643587_1628268367301312512_n.jpg,http://picbear.com/media/1617086977847812664_25025320,October 18 2017 - 14:35,October 03 2017 - 03:50,"<p>Photo by <a href=""http://picbear.com/thomasvong"" title=""thomasvong instagram profile"">@thomasvong</a> Catching the day’s first light for <a href=""http://picbear.com/tag/whpdayoff"" title=""posts tagged as whpdayoff"">#whpdayoff</a> 🤸‍♂️ Follow along to see more of our favorites from last weekend’s hashtag project.</p>",1216624,5882
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22221309_1288555347922804_5818362534847053824_n.jpg,http://picbear.com/media/1616901906474230548_25025320,October 18 2017 - 14:35,October 02 2017 - 21:42,"<p>Photo of <a href=""http://picbear.com/jebraks"" title=""jebraks instagram profile"">@jebraks</a> by <a href=""http://picbear.com/jackysuharto"" title=""jackysuharto instagram profile"">@jackysuharto</a> Check out today’s Instagram story. Twenty-four-year-old skateboarder Rushdi Supardi (@jebraks) is showing off his skills at a local skate park in Jakarta, Indonesia.</p>",619151,8203
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22157779_1509263512487909_2162670270106566656_n.jpg,http://picbear.com/media/1616246941376484548_25025320,October 18 2017 - 14:35,October 02 2017 - 00:01,"<p>Photo by @llr.photographie Free as a bird. 🕊 <a href=""http://picbear.com/tag/theweekoninstagram"" title=""posts tagged as theweekoninstagram"">#theweekoninstagram</a></p>",1075643,10427
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/22158888_2014306365468697_844411903496159232_n.jpg,http://picbear.com/media/1616220299275004197_25025320,October 18 2017 - 14:35,October 01 2017 - 23:08,"<p>Photo by <a href=""http://picbear.com/escalhuda"" title=""escalhuda instagram profile"">@escalhuda</a> In northern Portugal, biologist Gabriela Ribeiro (@escalhuda) took her daughter to a community corn harvest at an ancient monastery-turned-museum. “This was a true harvest, where visitors worked side by side with local farmers,” she says. “My inspiration was the color contrast of all those people wandering around in the yellow cornstalks.” 🌽 <a href=""http://picbear.com/tag/theweekoninstagram"" title=""posts tagged as theweekoninstagram"">#theweekoninstagram</a></p>",856765,4007
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22071346_1293268230785002_6696505251765157888_n.jpg,http://picbear.com/media/1615440684923185320_25025320,October 18 2017 - 14:36,September 30 2017 - 21:19,"<p>Photo by <a href=""http://picbear.com/tasneemalsultan"" title=""tasneemalsultan instagram profile"">@tasneemalsultan</a> Photojournalist Tasneem Alsultan’s (@tasneemalsultan) work aims to transcend stereotypes and bring the world closer together. “Everyone can understand a picture and feel something,” says Tasneem. “Photography is a way to show how similar we are.” Woven into her life and work are themes of finding commonality between cultures and fostering understanding. First, it was out of necessity. As a child, Tasneem adapted to new people and places often due to frequent moves with her parents from the US to England, and later to Saudi Arabia, where she now resides. The mother of two calls upon her audiences to look beyond their own constructs and preconceived notions, as she finds more similarities in the world than differences. Her earlier work as a wedding photographer observed this truth that continues to affect her work: “It’s the only thing that’s universal: love, tears, happiness and laughter — all of those emotions in one day are the things that</p>",625838,7178
October 18 2017 - 14:34,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22071126_428785474189917_1640816981839970304_n.jpg,http://picbear.com/media/1615247912932927258_25025320,October 18 2017 - 14:36,September 30 2017 - 14:56,"<p>Photo by <a href=""http://picbear.com/paulrussell99"" title=""paulrussell99 instagram profile"">@paulrussell99</a> Perched. 🐦 <a href=""http://picbear.com/tag/theweekoninstagram"" title=""posts tagged as theweekoninstagram"">#theweekoninstagram</a></p>",708359,4397
