user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/20634069_127822377831850_4451811693399375872_n.jpg,http://picbear.com/media/1573393987003502339_20638245,November 06 2017 - 20:18,August 03 2017 - 21:00,<p>🔙🔛🔝🔜</p>,337,29
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/20398584_138679566719981_8506062522183319552_n.jpg,http://picbear.com/media/1569226998190339911_20638245,November 06 2017 - 20:18,July 29 2017 - 03:00,<p>🎺💥 FRIENDS ON BROADWAY!!! 💥🎷</p>,81,2
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/20347143_299965700475672_972570725426659328_n.jpg,http://picbear.com/media/1567825492497030165_20638245,November 06 2017 - 20:18,July 27 2017 - 04:36,<p>hi everyone it's intermission and let me tell you annaleigh ashford is a fucking STAR ✨🆘</p>,135,9
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/20214419_118888768742667_6650528722078138368_n.jpg,http://picbear.com/media/1567010169426355042_20638245,November 06 2017 - 20:18,July 26 2017 - 01:36,"<p>hehehe come see ~Ignus Fatuus~ by the illustrious <a href=""http://picbear.com/brynehhhhh"" title=""brynehhhhh instagram profile"">@brynehhhhh</a> this Thursday / 7:00 / The Tank 💋🔥🏚🔥💋</p>",117,0
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/20214030_573695313020864_5148216584333950976_n.jpg,http://picbear.com/media/1564100562462799544_20638245,November 06 2017 - 20:18,July 22 2017 - 01:15,<p>lousy with virginity</p>,94,5
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/20225691_1136026353163784_7094776035819913216_n.jpg,http://picbear.com/media/1562861605720832038_20638245,November 06 2017 - 20:18,July 20 2017 - 08:14,<p>🌲they've been around for 2/3 of my life🌲</p>,216,6
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19533945_1706776906001206_5047157425493245952_n.jpg,http://picbear.com/media/1546719901376826480_20638245,November 06 2017 - 20:18,June 28 2017 - 01:43,<p>🆘✨🆘✨🆘</p>,148,8
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19380119_433311443719023_8886111366318915584_n.jpg,http://picbear.com/media/1545335482529990542_20638245,November 06 2017 - 20:18,June 26 2017 - 03:52,<p>🏳️‍🌈 happy pride!!! 🏳️‍🌈</p>,158,3
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c0.79.640.640/22858026_127771924590363_3381732896682278912_n.jpg,http://picbear.com/media/1636591726361392318_20638245,November 06 2017 - 20:18,October 30 2017 - 01:42,"<p>thrifting / self-actualizing 👯‍♂️ . . . with <a href=""http://picbear.com/pwilliamson423"" title=""pwilliamson423 instagram profile"">@pwilliamson423</a>, as you can tell</p>",165,14
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c0.79.640.640/21827020_1921540668119660_8338002109748215808_n.jpg,http://picbear.com/media/1607714167490167512_20638245,November 06 2017 - 20:18,September 20 2017 - 05:28,"<p>the southern boy got a florentine omelette with toast while yankee doodle here got chocolate chip pancakes covered in butter and smothered in syrup (and just listen to that giggle) <a href=""http://picbear.com/pwilliamson423"" title=""pwilliamson423 instagram profile"">@pwilliamson423</a></p>",97,15
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c140.0.360.360/21372377_721222454746257_8565362950955597824_n.jpg,http://picbear.com/media/1596772961340006480_20638245,November 06 2017 - 20:18,September 05 2017 - 03:09,"<p>✨🌲 TLP SEASON 2 FINALE 🌲✨ . . . Welcome to McNally Plaza! This park has a rock in it with a plaque that says DEDICATED BY THE RICHARD J. MCNALLY POST 263 AMERICAN LEGION IN HONOR OF THE MEN WHO GAVE THEIR LIVES FOR THEIR COUNTRY IN THE WORLD WAR AND WHO AT THE TIME OF THEIR ENLISTMENT RESIDED IN THE TERRITORY COVERED BY THIS POST. It must have been very cramped. 💚 <a href=""http://picbear.com/nycparks"" title=""nycparks instagram profile"">@nycparks</a></p>",79,5
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c140.0.360.360/21373083_274044416335064_1823398597098471424_n.jpg,http://picbear.com/media/1596759129515301375_20638245,November 06 2017 - 20:18,September 05 2017 - 02:42,"<p>✨🌲 TLP S.2 E.6 🌲✨ . . . Welcome to Johnny Hartman Square! Named for famed jazz singer Johnny Hartman in 1984, this park features three benches, knee-high shrubbery, and a lively crowd! 💚 <a href=""http://picbear.com/nycparks"" title=""nycparks instagram profile"">@nycparks</a></p>",95,3
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/21373358_1568558566539338_3073106188993298432_n.jpg,http://picbear.com/media/1596739781358719878_20638245,November 06 2017 - 20:18,September 05 2017 - 02:03,"<p>✨🌲 TLP S.2 BONUS EPISODE 🌲✨ . . . Welcome to Sherman square! This park is actually one of the largest of the Tiny Little Parks on our journey, even though the allotted green space is smaller than Abe Lebewohl Triangle! This park features thorns, scattered garbage, and noise! 💚 <a href=""http://picbear.com/nycparks"" title=""nycparks instagram profile"">@nycparks</a></p>",210,10
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c140.0.360.360/21371842_1959879717603805_7023846497762410496_n.jpg,http://picbear.com/media/1596733418716795373_20638245,November 06 2017 - 20:18,September 05 2017 - 01:51,"<p>✨🌲 TLP S.2 E.5 🌲✨ . . . Welcome to Septuagesimo Uno! This is perhaps the most famous yet least pronounceable Tiny Little Park in all of this fair land! It even has a location tag! 💚 <a href=""http://picbear.com/nycparks"" title=""nycparks instagram profile"">@nycparks</a></p>",119,9
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/21296759_116925202344217_6371806948253237248_n.jpg,http://picbear.com/media/1596699831602786059_20638245,November 06 2017 - 20:18,September 05 2017 - 00:44,"<p>✨🌲 TLP S.2 E.4 🌲✨ . . . Welcome to McCarthy Square! This triangle is goddamn adorable! It features four benches, a large assortment of potted plants, and a general sense of recreational serenity! 💚 <a href=""http://picbear.com/nycparks"" title=""nycparks instagram profile"">@nycparks</a></p>",142,7
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c140.0.360.360/21434159_1958970387695146_8757350832355147776_n.jpg,http://picbear.com/media/1596669323309429243_20638245,November 06 2017 - 20:18,September 04 2017 - 23:43,"<p>✨🌲 TLP S.2 E.3 🌲✨ . . . Welcome to St. James Triangle! Named for the St. James Roman Catholic Church, this park is right next to a Tiny Cemetary and features a wall, a path, and natural forest! 💚 <a href=""http://picbear.com/nycparks"" title=""nycparks instagram profile"">@nycparks</a></p>",97,4
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c140.0.360.360/21373080_269096360262431_4009621020452323328_n.jpg,http://picbear.com/media/1596648068900270495_20638245,November 06 2017 - 20:18,September 04 2017 - 23:01,"<p>✨🌲 TLP S.2 E.2 🌲✨ . . . Welcome to Abe Lebewohl Triangle! This tiny park was named after Lebewohl, who escaped Soviet occupied Ukraine in the 1950s with his mother and came to America, establishing the Second Avenue Deli and giving back to the East Village community for the rest of his life. This park features a rose bush, a path, and a stump! 💚 <a href=""http://picbear.com/nycparks"" title=""nycparks instagram profile"">@nycparks</a></p>",71,1
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/21372369_347410999051151_1855783492323901440_n.jpg,http://picbear.com/media/1596643120779191078_20638245,November 06 2017 - 20:19,September 04 2017 - 22:51,"<p>✨🌲 TLP SEASON 2 EP. 1 🌲✨ . . . Hostess with the Grosstess: <a href=""http://picbear.com/ebhthree"" title=""ebhthree instagram profile"">@ebhthree</a> . Cinematography, Art Direction, Script Supervisor, Boom-Op, Key Grip, and Best Boy: <a href=""http://picbear.com/pwilliamson423"" title=""pwilliamson423 instagram profile"">@pwilliamson423</a> . Statement Jewelry, General Consultant: <a href=""http://picbear.com/ryandmcphee"" title=""ryandmcphee instagram profile"">@ryandmcphee</a></p>",119,4
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c140.0.360.360/21295059_1849639035052941_616965119993184256_n.jpg,http://picbear.com/media/1596027676728888537_20638245,November 06 2017 - 20:19,September 04 2017 - 02:29,"<p>✨🌲 TLP SEASON 1 FINALE 🌲✨ . . . Welcome to Middleburgh Triangle! This park has been under jurisdiction of the <a href=""http://picbear.com/nycparks"" title=""nycparks instagram profile"">@nycparks</a> Department since 1918, and ISN'T named after a WWI veteran! It has three trees, a drain, and a bus stop! 💚 . TUNE IN TOMORROW FOR SEASON 2 OF TLP: MANHATTAN!!!</p>",100,9
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/21371818_1579108112151819_1366565994092298240_n.jpg,http://picbear.com/media/1596016211884239610_20638245,November 06 2017 - 20:19,September 04 2017 - 02:06,"<p>✨🌲 TLP EPISODE 7 🌲✨ . . . Welcome to Dunningham Triangle! This communal space is named after Jabez E. Dunningham, who worked under Joseph Pulitzer until the publisher's death! He then dedicated his life to improving conditions around the city, particularly in Queens and Staten Island! This park features a squirrel statue ménage à trois! 💚 <a href=""http://picbear.com/nycparks"" title=""nycparks instagram profile"">@nycparks</a></p>",83,7
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/21373031_476513052731840_7974521548633538560_n.jpg,http://picbear.com/media/1595983977936324091_20638245,November 06 2017 - 20:19,September 04 2017 - 01:02,"<p>✨🌲 TLP EPISODE 6 🌲✨ . . . Welcome to Fidelity Triangle! This triangle pays tribute to the brave soldiers who fought and died in WWI. It has a flagpole, scattered shrubbery, and latest novel ""Magic"" by Danielle Steel! 💚 <a href=""http://picbear.com/nycparks"" title=""nycparks instagram profile"">@nycparks</a></p>",79,2
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/21296148_1850305031951286_4282992862754242560_n.jpg,http://picbear.com/media/1595960471572083967_20638245,November 06 2017 - 20:19,September 04 2017 - 00:15,"<p>✨🌲 TLP EPISODE 5 🌲✨ . . . Welcome to Short Triangle! This lovely little park is named after lifelong LIC resident Albert E. Short, who is best remembered for adjudicating and defending young people through his work as an Assistant District Attorney! This park features four benches, three trees, and freshly planted flowers! 💚 <a href=""http://picbear.com/nycparks"" title=""nycparks instagram profile"">@nycparks</a></p>",105,7
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c140.0.360.360/21294347_2038329959728269_5634212766899240960_n.jpg,http://picbear.com/media/1595953980542692365_20638245,November 06 2017 - 20:19,September 04 2017 - 00:02,"<p>✨🌲 TLP EPISODE 4 🌲✨ . . . Welcome to McKenna Triangle! This park was named after WWI veteran James A McKenna in 1919! This park is right above the Court Square E/G/M/7 station and features some trees, concrete benches, and bike parking! 💚 <a href=""http://picbear.com/nycparks"" title=""nycparks instagram profile"">@nycparks</a></p>",79,5
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c140.0.360.360/21294531_339348453144252_59851979882496000_n.jpg,http://picbear.com/media/1595922980542376601_20638245,November 06 2017 - 20:19,September 03 2017 - 23:01,"<p>✨🌲 TLP BONUS EPISODE 🌲✨ . . . The ~mysterious~ Triangle Thirty Seven is located on the corner of 37th avenue and Northern boulevard! It has tall trees, some bushes, and scattered garbage! 💚 <a href=""http://picbear.com/nycparks"" title=""nycparks instagram profile"">@nycparks</a></p>",86,4
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c140.0.360.360/21371674_305576253184109_2280285359642247168_n.jpg,http://picbear.com/media/1595909827515621762_20638245,November 06 2017 - 20:19,September 03 2017 - 22:34,"<p>✨🌲 TLP EPISODE 3 🌲✨ . . . Welcome to John J. Dwyer Square! This tiny triangle was built over an old Native American trail that was built over a swamp! Dwyer is a WWI veteran! Neat! Come visit the Japanese pagoda trees, the honey locust tree, and the green ash tree! 💚 <a href=""http://picbear.com/nycparks"" title=""nycparks instagram profile"">@nycparks</a></p>",94,4
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c140.0.360.360/21294384_117216868943048_5534316010892427264_n.jpg,http://picbear.com/media/1595900907078169079_20638245,November 06 2017 - 20:19,September 03 2017 - 22:17,"<p>✨🌲 TLP EPISODE 2 🌲✨ . . . Welcome to Corporal Frank F. Fagan Square! Mr. Fagan is a dead WWI veteran which is only important because this will become a theme! Today, this park is part of the Greenstreets program! It is located at the intersection of 48th st and Newtown rd in Queens, near the M/R train! 💚 <a href=""http://picbear.com/nycparks"" title=""nycparks instagram profile"">@nycparks</a></p>",91,2
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/21373580_141767929757663_2561504059949318144_n.jpg,http://picbear.com/media/1595894633833897734_20638245,November 06 2017 - 20:19,September 03 2017 - 22:04,"<p>✨🌲TINIEST LITTLE PARKS (TLP) EPISODE 1 🌲✨ . . . All episodes filmed by: <a href=""http://picbear.com/pwilliamson423"" title=""pwilliamson423 instagram profile"">@pwilliamson423</a></p>",193,13
