user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c22.0.1035.1035/18096212_251704498632577_4569549193797959680_n.jpg,http://picbear.com/media/1500407811992168581_1936214359,November 07 2017 - 04:58,April 25 2017 - 04:09,"<p>hot damn - fc; 10 345 - <a href=""http://picbear.com/graysondolan"" title=""graysondolan instagram profile"">@graysondolan</a> <a href=""http://picbear.com/tag/graysondolan"" title=""posts tagged as graysondolan"">#graysondolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a></p>",728,15
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c25.0.1030.1030/17881956_106366926594812_8716915978711072768_n.jpg,http://picbear.com/media/1499707270672554727_1936214359,November 07 2017 - 04:58,April 24 2017 - 04:57,"<p>I love that angle on Grayson - fc; 10 264 - <a href=""http://picbear.com/graysondolan"" title=""graysondolan instagram profile"">@graysondolan</a> <a href=""http://picbear.com/tag/graysondolan"" title=""posts tagged as graysondolan"">#graysondolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a></p>",859,72
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.0.1080.1080/18012070_290930971360611_3069764438149038080_n.jpg,http://picbear.com/media/1498277365749449292_1936214359,November 07 2017 - 04:58,April 22 2017 - 05:36,"<p>bean - fc; 10 229 - TAG E💙 - <a href=""http://picbear.com/ethandolan"" title=""ethandolan instagram profile"">@ethandolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a> <a href=""http://picbear.com/tag/ethandolan"" title=""posts tagged as ethandolan"">#ethandolan</a></p>",315,1
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c9.0.1006.1006/18094648_784726618357489_809932399965110272_n.jpg,http://picbear.com/media/1497639487189228299_1936214359,November 07 2017 - 04:58,April 21 2017 - 08:29,"<p>E is such a bean - fc; 10 215 - TAG E ❤️ - <a href=""http://picbear.com/ethandolan"" title=""ethandolan instagram profile"">@ethandolan</a> <a href=""http://picbear.com/tag/ethandolan"" title=""posts tagged as ethandolan"">#ethandolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a></p>",499,12
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.6.1080.1080/17881951_670391439816920_2692151690873798656_n.jpg,http://picbear.com/media/1493943781462934431_1936214359,November 07 2017 - 04:58,April 16 2017 - 06:06,"<p>Chella Vibes - fc; 10 157 - <a href=""http://picbear.com/graysondolan"" title=""graysondolan instagram profile"">@graysondolan</a> <a href=""http://picbear.com/ethandolan"" title=""ethandolan instagram profile"">@ethandolan</a> <a href=""http://picbear.com/tag/ethandolan"" title=""posts tagged as ethandolan"">#ethandolan</a> <a href=""http://picbear.com/tag/graysondolan"" title=""posts tagged as graysondolan"">#graysondolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a></p>",486,9
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17818346_403797346660886_418676512980467712_n.jpg,http://picbear.com/media/1493276435576602131_1936214359,November 07 2017 - 04:58,April 15 2017 - 08:00,"<p>E - fc; 10 156 - <a href=""http://picbear.com/ethandolan"" title=""ethandolan instagram profile"">@ethandolan</a> <a href=""http://picbear.com/tag/ethandolan"" title=""posts tagged as ethandolan"">#ethandolan</a></p>",383,0
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17662962_131779504024353_1964073164182913024_n.jpg,http://picbear.com/media/1485199877595038330_1936214359,November 07 2017 - 04:58,April 04 2017 - 04:34,"<p>oh shit - fc; 9 792 - <a href=""http://picbear.com/graysondolan"" title=""graysondolan instagram profile"">@graysondolan</a> <a href=""http://picbear.com/tag/graysondolan"" title=""posts tagged as graysondolan"">#graysondolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a></p>",345,4
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17438689_850965211724289_24095565394477056_n.jpg,http://picbear.com/media/1484471500466790969_1936214359,November 07 2017 - 04:58,April 03 2017 - 04:26,"<p>👅 - fc; 9 771 - <a href=""http://picbear.com/ethandolan"" title=""ethandolan instagram profile"">@ethandolan</a> <a href=""http://picbear.com/tag/ethandolan"" title=""posts tagged as ethandolan"">#ethandolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a></p>",420,7
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.93.1080.1080/17587282_416844215335849_7452479865921470464_n.jpg,http://picbear.com/media/1483080275012594753_1936214359,November 07 2017 - 04:58,April 01 2017 - 06:22,"<p>yo - fc; 9 743 - <a href=""http://picbear.com/graysondolan"" title=""graysondolan instagram profile"">@graysondolan</a> <a href=""http://picbear.com/tag/graysondolan"" title=""posts tagged as graysondolan"">#graysondolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a></p>",562,15
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17595943_1868627516758494_714783120418668544_n.jpg,http://picbear.com/media/1481662299403055202_1936214359,November 07 2017 - 04:58,March 30 2017 - 07:25,"<p>Squishy - fc; 9 730 - <a href=""http://picbear.com/graysondolan"" title=""graysondolan instagram profile"">@graysondolan</a> <a href=""http://picbear.com/ethandolan"" title=""ethandolan instagram profile"">@ethandolan</a> <a href=""http://picbear.com/tag/ethandolan"" title=""posts tagged as ethandolan"">#ethandolan</a> <a href=""http://picbear.com/tag/graysondolan"" title=""posts tagged as graysondolan"">#graysondolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a></p>",315,4
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c4.0.1015.1015/17125338_265822543844643_3335007406303215616_n.jpg,http://picbear.com/media/1468567480426303484_1936214359,November 07 2017 - 04:58,March 12 2017 - 05:48,"<p>OUFTT - fc; 9 466 - <a href=""http://picbear.com/ethandolan"" title=""ethandolan instagram profile"">@ethandolan</a> <a href=""http://picbear.com/tag/ethandolan"" title=""posts tagged as ethandolan"">#ethandolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a></p>",424,5
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17076758_1387293498012816_3849601680148529152_n.jpg,http://picbear.com/media/1466443925794496030_1936214359,November 07 2017 - 04:58,March 09 2017 - 07:29,"<p>Smiles - <a href=""http://picbear.com/ethandolan"" title=""ethandolan instagram profile"">@ethandolan</a> <a href=""http://picbear.com/tag/ethandolan"" title=""posts tagged as ethandolan"">#ethandolan</a> <a href=""http://picbear.com/justinbieber"" title=""justinbieber instagram profile"">@justinbieber</a> <a href=""http://picbear.com/tag/justinbieber"" title=""posts tagged as justinbieber"">#justinbieber</a> - fc; 9 435</p>",336,5
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c51.0.537.537/17077599_1789196071408133_5637498068988329984_n.jpg,http://picbear.com/media/1465044054722057536_1936214359,November 07 2017 - 04:58,March 07 2017 - 09:08,"<p>yea okay. - fc; 9 378 - <a href=""http://picbear.com/tag/ethandolan"" title=""posts tagged as ethandolan"">#ethandolan</a> <a href=""http://picbear.com/ethandolan"" title=""ethandolan instagram profile"">@ethandolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a> <a href=""http://picbear.com/tag/kyliejenner"" title=""posts tagged as kyliejenner"">#kyliejenner</a> <a href=""http://picbear.com/kyliejenner"" title=""kyliejenner instagram profile"">@kyliejenner</a> - I made this ages ago lmao don't attack me !!!</p>",362,18
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17077180_392764034421130_3398060558455406592_n.jpg,http://picbear.com/media/1464284726255780504_1936214359,November 07 2017 - 04:58,March 06 2017 - 07:59,"<p>cool - TAG GRAY💙 - fc; 9 375 - <a href=""http://picbear.com/graysondolan"" title=""graysondolan instagram profile"">@graysondolan</a> <a href=""http://picbear.com/tag/graysondolan"" title=""posts tagged as graysondolan"">#graysondolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a></p>",483,21
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c3.0.761.761/16789896_313519962379609_2627823444535803904_n.jpg,http://picbear.com/media/1462762546015530283_1936214359,November 07 2017 - 04:58,March 04 2017 - 05:35,"<p>supreme - TAG E💙 - fc; 9 320 - <a href=""http://picbear.com/ethandolan"" title=""ethandolan instagram profile"">@ethandolan</a> <a href=""http://picbear.com/tag/ethandolan"" title=""posts tagged as ethandolan"">#ethandolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a> <a href=""http://picbear.com/tag/dolan"" title=""posts tagged as dolan"">#dolan</a></p>",461,35
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16907978_1123033671138598_5046496902472794112_n.jpg,http://picbear.com/media/1462109605927731441_1936214359,November 07 2017 - 04:58,March 03 2017 - 07:57,"<p>such beans - fc; 9 306 - <a href=""http://picbear.com/graysondolan"" title=""graysondolan instagram profile"">@graysondolan</a> <a href=""http://picbear.com/ethandolan"" title=""ethandolan instagram profile"">@ethandolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a> <a href=""http://picbear.com/tag/ethandolan"" title=""posts tagged as ethandolan"">#ethandolan</a> <a href=""http://picbear.com/tag/graysondolan"" title=""posts tagged as graysondolan"">#graysondolan</a></p>",349,2
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c4.0.758.758/16908121_761251587359609_2577200915580715008_n.jpg,http://picbear.com/media/1458332796144797960_1936214359,November 07 2017 - 04:59,February 26 2017 - 02:53,"<p>Choke me - TAG GRAY💙 - fc; 9 185 - <a href=""http://picbear.com/graysondolan"" title=""graysondolan instagram profile"">@graysondolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a> <a href=""http://picbear.com/tag/graysondolan"" title=""posts tagged as graysondolan"">#graysondolan</a> - hi I'm leaving for the airport soonn!!✌🏼️✌🏼</p>",491,20
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c99.0.570.570/16906582_1912983355591693_5679874380994183168_n.jpg,http://picbear.com/media/1457609525631823428_1936214359,November 07 2017 - 04:59,February 25 2017 - 02:56,"<p>I'm moist - TAG E💙 - fc; 9 173 - <a href=""http://picbear.com/ethandolan"" title=""ethandolan instagram profile"">@ethandolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a> <a href=""http://picbear.com/tag/ethandolan"" title=""posts tagged as ethandolan"">#ethandolan</a> - I rushed this omg I didn't realise how bad it turned out LMAO</p>",420,16
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.109.876.876/16907074_741716075994604_2608637911523917824_n.jpg,http://picbear.com/media/1456293718436066860_1936214359,November 07 2017 - 04:59,February 23 2017 - 07:22,"<p>""look what you did to me babygirl"" - fc; 9 165 - <a href=""http://picbear.com/graysondolan"" title=""graysondolan instagram profile"">@graysondolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a> <a href=""http://picbear.com/tag/graysondolan"" title=""posts tagged as graysondolan"">#graysondolan</a></p>",367,14
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16906138_1220195734716208_2151789790800904192_n.jpg,http://picbear.com/media/1455562600732622818_1936214359,November 07 2017 - 04:59,February 22 2017 - 07:10,"<p>sleepy e - TAG E💙 - fc; 9 147 - <a href=""http://picbear.com/ethandolan"" title=""ethandolan instagram profile"">@ethandolan</a> <a href=""http://picbear.com/tag/ethandolan"" title=""posts tagged as ethandolan"">#ethandolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a></p>",423,24
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.62.877.877/16788582_1335287126553263_3532664614468714496_n.jpg,http://picbear.com/media/1453259070629942215_1936214359,November 07 2017 - 04:59,February 19 2017 - 02:53,"<p>🌌 - TAG E💙 - fc; 9 033 -  <a href=""http://picbear.com/ethandolan"" title=""ethandolan instagram profile"">@ethandolan</a> <a href=""http://picbear.com/tag/ethandolan"" title=""posts tagged as ethandolan"">#ethandolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a></p>",260,8
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.72.881.881/16788779_584491048416265_7053690035068993536_n.jpg,http://picbear.com/media/1452525294383597420_1936214359,November 07 2017 - 04:59,February 18 2017 - 02:35,"<p>👀 - fc; 9 012 - TAG E💙 - <a href=""http://picbear.com/ethandolan"" title=""ethandolan instagram profile"">@ethandolan</a> <a href=""http://picbear.com/tag/ethandolan"" title=""posts tagged as ethandolan"">#ethandolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a></p>",397,11
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/14590950_406395516365837_508026500050583552_n.jpg,http://picbear.com/media/1449070960383989482_1936214359,November 07 2017 - 04:59,February 13 2017 - 08:12,"<p>👀 - fc; 8 922 - TAG GRAY💙 - <a href=""http://picbear.com/graysondolan"" title=""graysondolan instagram profile"">@graysondolan</a> <a href=""http://picbear.com/tag/graysondolan"" title=""posts tagged as graysondolan"">#graysondolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a></p>",334,10
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c3.0.1017.1017/16583349_1698959567060659_5915713522003607552_n.jpg,http://picbear.com/media/1448188297796238144_1936214359,November 07 2017 - 04:59,February 12 2017 - 02:58,"<p>😄 - TAG GRAY💙 - fc; 8 867 - <a href=""http://picbear.com/graysondolan"" title=""graysondolan instagram profile"">@graysondolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a> <a href=""http://picbear.com/tag/graysondolan"" title=""posts tagged as graysondolan"">#graysondolan</a></p>",770,74
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.99.1024.1024/16583549_1841030932834884_3380155346604523520_n.jpg,http://picbear.com/media/1446860903256827782_1936214359,November 07 2017 - 04:59,February 10 2017 - 07:01,"<p>bean - TAG E💙 - fc; 8 829 - <a href=""http://picbear.com/ethandolan"" title=""ethandolan instagram profile"">@ethandolan</a> <a href=""http://picbear.com/tag/ethandolan"" title=""posts tagged as ethandolan"">#ethandolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a></p>",533,7
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c1.0.766.766/14719091_287794854972708_8468120871284768768_n.jpg,http://picbear.com/media/1446154938769350073_1936214359,November 07 2017 - 04:59,February 09 2017 - 07:38,"<p>adidas - TAG E💙 - fc; 8 803 - <a href=""http://picbear.com/ethandolan"" title=""ethandolan instagram profile"">@ethandolan</a> <a href=""http://picbear.com/tag/ethandolan"" title=""posts tagged as ethandolan"">#ethandolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a></p>",435,25
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c3.0.1018.1018/16111077_164484867384609_670232257880915968_n.jpg,http://picbear.com/media/1444691703448883266_1936214359,November 07 2017 - 04:59,February 07 2017 - 07:11,"<p>Smiles - TAG THE TWINS💙 - fc; 8 755 - <a href=""http://picbear.com/tag/graysondolan"" title=""posts tagged as graysondolan"">#graysondolan</a> <a href=""http://picbear.com/tag/ethandolan"" title=""posts tagged as ethandolan"">#ethandolan</a> <a href=""http://picbear.com/graysondolan"" title=""graysondolan instagram profile"">@graysondolan</a> <a href=""http://picbear.com/ethandolan"" title=""ethandolan instagram profile"">@ethandolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a></p>",657,14
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.7.782.782/16463998_1931636657069306_4432033935936978944_n.jpg,http://picbear.com/media/1443966114249074712_1936214359,November 07 2017 - 04:59,February 06 2017 - 07:09,"<p>⚡️ - TAG E!💙 - fc; 8 715 - holy shit this took so long - <a href=""http://picbear.com/ethandolan"" title=""ethandolan instagram profile"">@ethandolan</a> <a href=""http://picbear.com/tag/ethandolan"" title=""posts tagged as ethandolan"">#ethandolan</a></p>",391,44
November 07 2017 - 04:57,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.74.1024.1024/16230971_1854712498132960_6708168347126595584_n.jpg,http://picbear.com/media/1443108789209086768_1936214359,November 07 2017 - 04:59,February 05 2017 - 02:46,"<p>""he had the whole world in his hands"" - TAG E💙 - fc; 8 665 -  <a href=""http://picbear.com/ethandolan"" title=""ethandolan instagram profile"">@ethandolan</a> <a href=""http://picbear.com/tag/dolantwins"" title=""posts tagged as dolantwins"">#dolantwins</a> <a href=""http://picbear.com/tag/ethandolan"" title=""posts tagged as ethandolan"">#ethandolan</a></p>",391,31
