user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22157362_1878894145458984_7940021283230580736_n.jpg,http://picbear.com/media/1617861755077026571_4736985408,October 25 2017 - 16:11,October 04 2017 - 05:29,<p>Mid Autumn Festival</p>,11,0
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22157518_379827779115727_5424978328358486016_n.jpg,http://picbear.com/media/1616816828465335618_4736985408,October 25 2017 - 16:11,October 02 2017 - 18:53,<p>My gift</p>,30,2
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22070929_1679248555483184_6533964538025345024_n.jpg,http://picbear.com/media/1615691992854788359_4736985408,October 25 2017 - 16:11,October 01 2017 - 05:38,<p>👍 great 👍</p>,30,0
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21980649_869980336499790_6796064461997211648_n.jpg,http://picbear.com/media/1613234603526292855_4736985408,October 25 2017 - 16:11,September 27 2017 - 20:16,<p>38.6 degrees hot weather 🔥</p>,41,11
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21980539_365254333931603_270780349229826048_n.jpg,http://picbear.com/media/1612706455390907072_4736985408,October 25 2017 - 16:11,September 27 2017 - 02:46,<p>Good morning  101</p>,46,0
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21911386_1896335387284881_5976025127811284992_n.jpg,http://picbear.com/media/1612497137089393586_4736985408,October 25 2017 - 16:11,September 26 2017 - 19:50,<p>grapefruit 柚子👍☑</p>,24,0
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21910717_2039126806308571_9018203656738045952_n.jpg,http://picbear.com/media/1611752857374880859_4736985408,October 25 2017 - 16:11,September 25 2017 - 19:12,<p>Despacito😁😁😁</p>,19,1
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21909763_542394099485719_4525293154995273728_n.jpg,http://picbear.com/media/1611674642388267793_4736985408,October 25 2017 - 16:12,September 25 2017 - 16:36,<p>Yellow roses were  blossoming open ~ love</p>,23,0
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21827787_1852534898096810_2163221997310443520_n.jpg,http://picbear.com/media/1608351435065209595_4736985408,October 25 2017 - 16:12,September 21 2017 - 02:34,<p>A breath of fresh air</p>,46,6
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21879000_366430110437797_4073790606403436544_n.jpg,http://picbear.com/media/1608034438033138834_4736985408,October 25 2017 - 16:12,September 20 2017 - 16:04,<p>Night</p>,40,6
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21827407_119668148673838_9140927841800552448_n.jpg,http://picbear.com/media/1606864322511687372_4736985408,October 25 2017 - 16:12,September 19 2017 - 01:19,<p>Good morning</p>,24,4
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21820196_131601077487238_7390971622095585280_n.jpg,http://picbear.com/media/1606498357802701406_4736985408,October 25 2017 - 16:12,September 18 2017 - 13:12,<p>Public welfare activities to help children's dreams to from a home👪👍💯</p>,12,0
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21433801_1630219613689841_2782310295731699712_n.jpg,http://picbear.com/media/1598641998977187280_4736985408,October 25 2017 - 16:12,September 07 2017 - 17:03,<p>goodnight🌇🌅🌅🌅☑</p>,53,3
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21373563_128729621101695_5951701190415745024_n.jpg,http://picbear.com/media/1598638587674229622_4736985408,October 25 2017 - 16:12,September 07 2017 - 16:56,<p>Taipei's only century cement build Japanese station 🏫 With new station side by side guarding Shanjia traffic 🚅👍</p>,27,1
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21373004_420862828309716_8622015489440219136_n.jpg,http://picbear.com/media/1597602023137408994_4736985408,October 25 2017 - 16:12,September 06 2017 - 06:37,<p>Creative tiramisu</p>,31,4
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21297025_1888663638060693_8355389885414113280_n.jpg,http://picbear.com/media/1596182581618742728_4736985408,October 25 2017 - 16:12,September 04 2017 - 07:36,<p>lunch👍🕛</p>,42,4
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21227213_1887812778204099_2040986854404128768_n.jpg,http://picbear.com/media/1594979660868821205_4736985408,October 25 2017 - 16:12,September 02 2017 - 15:46,<p>Taipei West Side The starting point of Taipei On the eve of everything become so cute  They raised the flag Quietly waiting for you to come 🌇😃➡🎸☑👍</p>,58,3
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21296214_176241179589644_5488589856323928064_n.jpg,http://picbear.com/media/1594338330270319170_4736985408,October 25 2017 - 16:12,September 01 2017 - 18:32,"<p>Variety name: Sugar Apple or Sweetsip , Custard Apple , looks exactly like Sakyamuni Buddha head , so people used to call it [ Shiga ] , native to tropical America , the first by the Dutch people to introduce early planting in Tainan , in the south , east . At present , Taiwan is roughly cultivated ( Atemoya or Custard Apple ) , the main origin to Taitung region the most prestigious .👍☺✌</p>",57,3
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21227110_1389902664398871_5637920938583392256_n.jpg,http://picbear.com/media/1594034185894145141_4736985408,October 25 2017 - 16:12,September 01 2017 - 08:28,<p>lunch🚈🙆🎸</p>,38,1
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21149314_112923639387569_7671726242596388864_n.jpg,http://picbear.com/media/1592876144280878306_4736985408,October 25 2017 - 16:12,August 30 2017 - 18:07,<p>Gourmet Simon Templar Miss England actor Roger Moore</p>,42,1
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21147617_133403883942608_5472323432194506752_n.jpg,http://picbear.com/media/1589994306420419338_4736985408,October 25 2017 - 16:12,August 26 2017 - 18:41,"<p>""Translate "" as "" China's Valentine's Day ""💞 Happy Chinese Valentine's Day 💟💟💟💟💟💟💟</p>",46,8
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20986833_124321384880590_9203273376615890944_n.jpg,http://picbear.com/media/1588519083803864509_4736985408,October 25 2017 - 16:12,August 24 2017 - 17:50,"<p>Kawas ( Russian kBac ) originated in Russia , after the introduction of Xinjiang ,Xinjiang people of all ethnic groups like a private brewed beer .✌👍😁</p>",42,0
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20902270_1924061587863179_6290239510642950144_n.jpg,http://picbear.com/media/1582655310631206867_4736985408,October 25 2017 - 16:12,August 16 2017 - 15:40,<p>Nice</p>,57,0
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20688100_128691634413130_5597276503420174336_n.jpg,http://picbear.com/media/1576474885516736076_4736985408,October 25 2017 - 16:12,August 08 2017 - 03:01,<p>父親節快樂</p>,57,5
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20633245_1985441215026727_2239154957519421440_n.jpg,http://picbear.com/media/1575482569058619042_4736985408,October 25 2017 - 16:12,August 06 2017 - 18:09,<p>Attracted to the Taipei Xiahai City God Temple - pray for a good marriage .</p>,52,1
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20633495_1603628256337359_2259682062220918784_n.jpg,http://picbear.com/media/1573250646521192351_4736985408,October 25 2017 - 16:12,August 03 2017 - 16:15,"<p>The art of the wall , a 56-year-old gentleman love painting , the old community walls , into the art , so that the old community has new life and vitality.</p>",32,2
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20478855_110662579598721_2365004199441203200_n.jpg,http://picbear.com/media/1571801703887328949_4736985408,October 25 2017 - 16:12,August 01 2017 - 16:16,"<p>Nostalgic early taste of ice , there are 70 years of history👍➡😁💟</p>",25,2
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20398966_1464139887004760_5218775178951000064_n.jpg,http://picbear.com/media/1569004425048775825_4736985408,October 25 2017 - 16:12,July 28 2017 - 19:38,<p>My bedroom</p>,43,2
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20066112_2001286233278477_3822279928594825216_n.jpg,http://picbear.com/media/1560160023576698903_4736985408,October 25 2017 - 16:12,July 16 2017 - 14:46,<p>Company colleagues dinner photos 😁📷</p>,72,4
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18812785_381495508915064_4033831437567262720_n.jpg,http://picbear.com/media/1558011337010837430_4736985408,October 25 2017 - 16:12,July 13 2017 - 15:37,<p>Travel to 101 International Finance Building 😀</p>,41,4
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19535175_474902526191896_4422443535958016000_n.jpg,http://picbear.com/media/1550816827394628517_4736985408,October 25 2017 - 16:12,July 03 2017 - 17:23,<p>Dinner tonight</p>,75,2
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19761608_1866344420291188_7379342491335524352_n.jpg,http://picbear.com/media/1550814589599341329_4736985408,October 25 2017 - 16:12,July 03 2017 - 17:18,"<p>Free time to KTV , relax ,..... Mayday"" leave the surface of the earth ""</p>",37,0
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19533834_724907251031044_7073653970773737472_n.jpg,http://picbear.com/media/1550159280073516849_4736985408,October 25 2017 - 16:12,July 02 2017 - 19:36,"<p>Hot weather , cold beer , refreshing side dishes , so fun......👍</p>",24,0
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19436924_1585236021495003_8472253583306260480_n.jpg,http://picbear.com/media/1548656644794991505_4736985408,October 25 2017 - 16:12,June 30 2017 - 17:51,<p>TAKAO</p>,36,1
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19227565_509149486083757_2285576372803862528_n.jpg,http://picbear.com/media/1540000576447526364_4736985408,October 25 2017 - 16:12,June 18 2017 - 19:13,"<p>June 22 ,1957 officially opened the "" Fulong Beach"" ,this year will expire 60 years , the same period founded Fulong Railway Station platform lunch in December 2016  after the stop selling , so many people regret. In order to evoke the unique culture of the unique railway ,this morning in the New Taipei City Gongliao District "" Fulong Railway Station "" , the establishment of the Republic of 46 years was founded, the earliest in the platform to sell railway "" special business "" old shop , let Travelers revisit the old dream.👍</p>",119,12
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19379456_1382169351880865_2808090982954827776_n.jpg,http://picbear.com/media/1539769438185538598_4736985408,October 25 2017 - 16:12,June 18 2017 - 11:34,<p>Military Academy Alumni Association</p>,48,1
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19120766_138609593376170_6815770368951713792_n.jpg,http://picbear.com/media/1538246743228728173_4736985408,October 25 2017 - 16:12,June 16 2017 - 09:08,<p>R.O.C. Military Academy</p>,60,0
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19227139_762312550616161_6063841631168102400_n.jpg,http://picbear.com/media/1538228225544314254_4736985408,October 25 2017 - 16:12,June 16 2017 - 08:31,<p>June 16th Whampoa celebration</p>,33,0
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18879535_431056703942390_2675707631191982080_n.jpg,http://picbear.com/media/1532772571153279193_4736985408,October 25 2017 - 16:12,June 08 2017 - 19:52,"<p>After playing badminton, whim, to the convenience store for friends to celebrate the happy birthday😀👏</p>",62,3
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18809348_280154472446925_5507416257055424512_n.jpg,http://picbear.com/media/1524714909928918215_4736985408,October 25 2017 - 16:13,May 28 2017 - 17:03,<p>studio</p>,92,4
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18723058_149564288918543_2067909633560805376_n.jpg,http://picbear.com/media/1523685989829895857_4736985408,October 25 2017 - 16:13,May 27 2017 - 06:59,<p>Dragon Boat Festival holiday</p>,55,2
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18644939_1857692424491670_5666710907527364608_n.jpg,http://picbear.com/media/1523679337219120701_4736985408,October 25 2017 - 16:13,May 27 2017 - 06:45,<p>Where the child grows</p>,35,0
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18512848_292329004549420_6795667134572658688_n.jpg,http://picbear.com/media/1514464993361062893_4736985408,October 25 2017 - 16:13,May 14 2017 - 13:38,<p>Happy Mother's Day</p>,140,5
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18381871_173659976495624_4182181897188671488_n.jpg,http://picbear.com/media/1513820654750591775_4736985408,October 25 2017 - 16:13,May 13 2017 - 16:18,<p>creation ideas</p>,65,8
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18443397_420609661642740_6086407964866904064_n.jpg,http://picbear.com/media/1513814044183569958_4736985408,October 25 2017 - 16:13,May 13 2017 - 16:05,"<p>Jump from the existing framework, redefine the relationship between things and things.👊</p>",35,2
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18382153_309535149475614_4169863952458579968_n.jpg,http://picbear.com/media/1513808590707614344_4736985408,October 25 2017 - 16:13,May 13 2017 - 15:54,<p>Calligraphy and painting</p>,21,0
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18251772_125465618001511_7036396392201322496_n.jpg,http://picbear.com/media/1504515275730353526_4736985408,October 25 2017 - 16:13,April 30 2017 - 20:10,<p>Height overlooking😃</p>,236,7
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18162151_267258793736203_3756177006065090560_n.jpg,http://picbear.com/media/1504479128018850339_4736985408,October 25 2017 - 16:13,April 30 2017 - 18:58,<p>Marshmallow 🍌 pizza😃☺☺👍</p>,82,0
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18253128_173543646504780_5707212973114654720_n.jpg,http://picbear.com/media/1504473752565373445_4736985408,October 25 2017 - 16:13,April 30 2017 - 18:47,"<p>The lines never cease at Din TaiFung and Ice Monster, two of the best-known food mecca in the Yongkang Street shopping district.👍👍👍😁</p>",56,0
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18251553_1813404822311213_734998535048527872_n.jpg,http://picbear.com/media/1504470605251760091_4736985408,October 25 2017 - 16:13,April 30 2017 - 18:41,"<p>Ice Monster's jumbo ice and  jumbo strawberry ice are crowd pleasures during the summer and winter months, respectively.😁😁👍</p>",22,0
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c50.0.979.979/18013154_287364821703388_6124598371681304576_n.jpg,http://picbear.com/media/1499412528609834921_4736985408,October 25 2017 - 16:13,April 23 2017 - 19:12,<p>Have friends come from afar</p>,129,12
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18013511_440165696335224_4460263969994571776_n.jpg,http://picbear.com/media/1499403024945953730_4736985408,October 25 2017 - 16:13,April 23 2017 - 18:53,"<p>Shengping Theater is Taiwan's oldest theater, and was once the leisure getaway of local Jiufen residents👍</p>",71,3
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18095136_1855323768049503_13774355255263232_n.jpg,http://picbear.com/media/1499394897517260438_4736985408,October 25 2017 - 16:13,April 23 2017 - 18:37,<p>Jiufen become a hotspot for nostalgic tourists after serving as the backdrop to the movie A City of Sadness.</p>,50,0
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18096490_1783931768589462_4967244684163284992_n.jpg,http://picbear.com/media/1499384870354078342_4736985408,October 25 2017 - 16:13,April 23 2017 - 18:17,"<p>Myanmar Street, the name really deserved reputation, the streets of many Southeast Asian cuisine restaurant, including Yunnan cuisine, Thai cuisine, Myanmar cuisine, Vietnamese cuisine and Hong Kong-style tea</p>",30,0
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18094665_655747907949643_3960657667428450304_n.jpg,http://picbear.com/media/1499072711459989291_4736985408,October 25 2017 - 16:13,April 23 2017 - 07:56,"<p>Rich lunch - vegetable cake,fried dumplings👍</p>",40,1
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18011488_230094250806033_3150114441509470208_n.jpg,http://picbear.com/media/1497675189843805074_4736985408,October 25 2017 - 16:13,April 21 2017 - 09:40,<p>☕time</p>,75,8
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17881494_112921625929879_5570618813939974144_n.jpg,http://picbear.com/media/1494234093444897170_4736985408,October 25 2017 - 16:13,April 16 2017 - 15:43,"<p>Late in the night, bless all friends good night☺</p>",138,25
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17495124_224438371367558_825936478902157312_n.jpg,http://picbear.com/media/1486388514064885121_4736985408,October 25 2017 - 16:13,April 05 2017 - 19:55,"<p>Wow, that really felt good--I haven't been shouting and screaming for a long time. Don't you know going to KTV is one of Taipei residents' favorite pastimes?</p>",238,16
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/17586987_734664670028630_2056804175278243840_n.jpg,http://picbear.com/media/1479726970665014752_4736985408,October 25 2017 - 16:13,March 27 2017 - 15:20,"<p>Danshui has always been a commercially developed, culturally rich area where Western shops and ancient relics abound.</p>",182,12
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17586553_271693083288594_2002722544087465984_n.jpg,http://picbear.com/media/1479709174937702264_4736985408,October 25 2017 - 16:13,March 27 2017 - 14:45,"<p>With its many fishing boat and ferries, Fisherman's Wharf has become a popular filming location for TV ads. Fisherman's Wharf, best known for its hundred-meter-long boardwalk, is located to the right of the month of the Danshui River.</p>",93,4
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17587024_1845041135735331_1639079238072008704_n.jpg,http://picbear.com/media/1479696427818681505_4736985408,October 25 2017 - 16:13,March 27 2017 - 14:19,"<p>Facing the Taiwan Strait and backed by Satin Mountain, Danshui was one of the first areas in Taiwan to be developed.</p>",69,0
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17437920_1858280114411880_6097826586394886144_n.jpg,http://picbear.com/media/1474294330571001983_4736985408,October 25 2017 - 16:13,March 20 2017 - 03:26,"<p>Weekdays busy to the epilepsy Dave occasionally take the guest under the....old shop ,craftsman,while walking to see,full of taste.</p>",92,4
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17075796_744461902385789_7487296159313035264_n.jpg,http://picbear.com/media/1473913823211301294_4736985408,October 25 2017 - 16:13,March 19 2017 - 14:50,"<p>Dihua Street is not only the oldest city street in Dadaocheng, it is also situated at the core of the Dadaocheng shopping district.  Dihua street is currently the best-preserved old street in Taipei,although it is now adorned with a fair number of modernist buildings.  Extravagant quasi-Baroque buildings grace the central and southern section of Dihua Street.  During the Japanese occupation, the Xiahai City God Temple frequently held the largest god reception parades in northern Taiwan.</p>",70,1
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.0.734.734/17267853_426703057666711_7793016011661246464_n.jpg,http://picbear.com/media/1473895293179045441_4736985408,October 25 2017 - 16:13,March 19 2017 - 14:13,"<p>Dadaocheng was once an important trading port, as well as one of the  choicest areas in Taipei.  Dadaocheng served as a backdrop to the first scene in director Hou Hsiao-Hsien's movie Three Time.</p>",146,1
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17267935_365077780552261_8414088322980249600_n.jpg,http://picbear.com/media/1471765434701136511_4736985408,October 25 2017 - 16:13,March 16 2017 - 15:42,"<p>By overpowering furnishings and decorations at home, you can know the taste of this person.</p>",50,2
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17127000_691433507708662_5225700457233514496_n.jpg,http://picbear.com/media/1471060653703588410_4736985408,October 25 2017 - 16:13,March 15 2017 - 16:21,"<p>Aside from enshrining Avalokitesvara,Longshan Temple also honors such gods as Matsu ,Wen Chang Di Jun ,Guan Gong , and Earth God .  Huaxi Street Tourist Night Market  The famous Herbal Lane is located alongside Longshan Temple, and neighboring Dali Street is home to the largest-scale wholesale market for ready-made clothes in Taipei.</p>",48,5
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17268207_1941531349412916_5791062524417802240_n.jpg,http://picbear.com/media/1469802414043285864_4736985408,October 25 2017 - 16:13,March 13 2017 - 22:42,<p>Ximending was the busiest district in all of Taiwan in the 60's and 70's . It has now become a place where teenagers and fervent followers of Japanese pop culture come together .</p>,37,1
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17126863_246198982508589_7623124560178577408_n.jpg,http://picbear.com/media/1468898261225885154_4736985408,October 25 2017 - 16:13,March 12 2017 - 16:45,<p>BANGKA.  艋舺~萬華林宅</p>,23,3
October 25 2017 - 16:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17268074_668456583348029_8779048942710030336_n.jpg,http://picbear.com/media/1468655563453584181_4736985408,October 25 2017 - 16:13,March 12 2017 - 08:43,<p>樹林半日遊~海明寺</p>,17,0
