user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 18:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c67.0.945.945/22793945_310797429396941_2515543378691620864_n.jpg,http://picbear.com/media/1634623007521693518_422378529,November 06 2017 - 18:12,October 27 2017 - 08:31,"<p><a href=""http://picbear.com/tag/flexfriday"" title=""posts tagged as flexfriday"">#flexfriday</a> 🙌🏻🙌🏻 Think pushing through it is hard? Imagine quitting... I’ve always been good at one thing: working my ass of until I get what I want. You may see me struggle, you may see me fail and it may take a lot of time, but eventually I’ll get it💯 Time to enjoy the weekend fam!! Have any interesting plans? 🙌🏻🙂 - <a href=""http://picbear.com/tag/flexfriday"" title=""posts tagged as flexfriday"">#flexfriday</a> 🙌🏻🙌🏻 Crees que seguir adelante a pesar de todo es difícil?  Imagínate abandonar... Siempre se me ha dado bien una cosa: dejarme la piel trabajando hasta que consigo lo que quiero.  Me veras sufrir, me veras fallar y me llevará mucho tiempo, pero en algún momento lo conseguiré 💯 Hora de disfrutar del finde!!! Algún plan interesante?🙌🏻🙂</p>",261,32
November 06 2017 - 18:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c125.0.830.830/22802340_889681277905033_8215185222111592448_n.jpg,http://picbear.com/media/1633885263480595126_422378529,November 06 2017 - 18:12,October 26 2017 - 08:05,"<p><a href=""http://picbear.com/tag/motivation"" title=""posts tagged as motivation"">#motivation</a> 🙌🏻 0 excuses 😜💪🏻with my daily schedule I spend most of the time out of my house, I don’t have timed for anything, but I always make sure my meals are always ready and on point. I could use it as an excuse to eat whatever I want and whenever I want (and there is a healthy option practically everywhere) but I don’t. Instead, I prepare all my meals the night before and make sure everything is perfectly measured 👌🏻 If you fail to prepare, you prepare to fail 🤷🏼‍♂️ As always, if you want to do something you’ll find a way to do it, if you don’t you’ll find an excuse.  Be aware of the consequences of both options, and remember that excuses make 0 results🤷🏼‍♂️ - <a href=""http://picbear.com/tag/motivation"" title=""posts tagged as motivation"">#motivation</a> 🙌🏻 0 excusas 😜💪🏻 con mi rutina diaria paso la mayor parte del tiempo fuera de casa, no tengo tiempo de nada pero aún así me aseguro de siempre clavar las comidas. Lo podría usar como una excusa para comer cualquier cosa en cualquier sitio</p>",235,26
November 06 2017 - 18:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.1.1080.1080/22708984_152269648719045_7125348407601790976_n.jpg,http://picbear.com/media/1633159664105645237_422378529,November 06 2017 - 18:12,October 25 2017 - 08:03,"<p>Good morning fam!! 😊 Feeling bloated, fluffy and soft...but strong AF😂😂😂 bulking 🤷🏼‍♂️🤷🏼‍♂️😜 Daamn weeks feel soo long 😓😓 and more even now that I’m in my deload week, so I’m not moving heavy weight and honestly...I even find boring working out 😅😅 jk working out is never boring but you know....lifting heavy sh*t is 🙌🏻❤️ Have a great Wednesday! 💪🏻 - Buenos días fam!! 😊 Me siento hinchado, fofo y blando...pero fuerte de narices 😂😂😂 volumen 🤷🏼‍♂️🤷🏼‍♂️😜 Bufff las semanas se me hacen demasiado largas 😓😓 y más ahora en mi semana de descarga, no muevo mucho peso y la verdad...se me hace aburrido entrenar 😅😅 es broma, entrenar nunca es aburrido pero bueno...mover mucho peso es 🙌🏻❤️ Que tengáis un miércoles estupendo!! 💪🏻</p>",245,50
November 06 2017 - 18:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c84.0.911.911/22709323_297386850747994_3592578613678964736_n.jpg,http://picbear.com/media/1632435628811703635_422378529,November 06 2017 - 18:12,October 24 2017 - 08:05,<p>Shoulder day 😈🔥 If your shoulders aren’t about to explode you aren’t going hard enough 😏💥💥 Try this shoulders workout next to you train them 💪🏻 1️⃣ Military press 4x5 (heavy) 2️⃣ Db lateral raises ss. Lateral raises with resistance band 3x12/20 3️⃣ Front barbell raises ss. Arnold press 3x10/12 4️⃣ seated db rear delt ss front plate raises 3x15/10 5️⃣ Db shoulder seated press 3x12 (4 sec on the negative) Give it a try and let me know what you think 😜😜💥 - Día de hombros 😈🔥 Si tus hombros no están a punto de explotar no estás entrenando suficientemente fuerte 😏💥💥 Probad esta rutina de hombros el siguiente día que los entrenéis 💪🏻 1️⃣ Press militar 4x5 (pesado) 2️⃣ Elevaciones laterales con mancuernas ss elevaciones laterales con bandas de resistencia 3x12/20 3️⃣ Elevaciones frontales con barra ss. Press Arnold 3x10/12 4️⃣Pájaros sentado con mancuernas ss. Elevaciones frontales de disco</p>,239,52
November 06 2017 - 18:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c178.0.723.723/22710462_127249701254235_7147278003809026048_n.jpg,http://picbear.com/media/1631711363552395402_422378529,November 06 2017 - 18:12,October 23 2017 - 08:06,"<p><a href=""http://picbear.com/tag/mondaymotivation"" title=""posts tagged as mondaymotivation"">#mondaymotivation</a> 💯 Life is like a jungle: it is a vast and savage place where you need to survive. You are alone and everything is against you. You have competitors, people that want to hurt you, people that will try to discourage you from fighting for your goals... You can either fight and dominate or run and hide, it only depends on you.  If you don’t fight for what you want, someone else will use you to fight for what they want.  Stop being a sheep and start being a lion. Attack your goals like your life depends on it 💯 - <a href=""http://picbear.com/tag/motivationmonday"" title=""posts tagged as motivationmonday"">#motivationmonday</a> 💯 La vida es una jungla: es un sitio vasto y salvaje en el que tienes que sobrevivir.  Estas solo y todo juega en tu contra. Tienes competidores, gente que te quiere hacer daño, gente que te quiere convencer para que no luches por tus objetivos... Puedes luchar y dominar o correr y esconderte, tú eliges. Si no luchas por lo que quieres, alguien vendrá y te usará para luchar por lo que quiere.  Deja de ser una oveja y empieza a</p>",233,29
November 06 2017 - 18:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c119.0.841.841/22638795_2018373561768297_7096371577515671552_n.jpg,http://picbear.com/media/1630999224034317492_422378529,November 06 2017 - 18:12,October 22 2017 - 08:31,"<p>Good morning fam!! 🙌🏻🙌🏻😊 Sunday fun day? More like work day for me 🤷🏼‍♂️😜 got a lot of things to do and a lot of things to prepare for the week so it’s going to be a looong Sunday 💪🏻💪🏻 On another note, I feel completely exhausted from my workouts 😪😪 I’ve been giving my 140% on every workout and pushing myself on every rep and now I think It’s a great moment to do a deload week this next week to give my body a little rest and come back stronger 🙌🏻😈 If you don’t incorporate deload weeks you definitely should start reconsidering it 💪🏻💪🏻 Have a fantastic Sunday! 😊 - Buenos días fam!!!🙌🏻🙌🏻😊 Domingo fun day? Más bien work day para mi 🤷🏼‍♂️😜 tengo un montón de cosas que hacer y muchas cosas que preparar para esta semana así que va a ser un domingo largo 💪🏻💪🏻 Por otro lado, me siento completamente destrozado de los entrenamientos 😪😪 he estado dando mi 140% en</p>",281,49
November 06 2017 - 18:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22637343_113507706078482_4137242786787229696_n.jpg,http://picbear.com/media/1630274350726879358_422378529,November 06 2017 - 18:12,October 21 2017 - 08:31,"<p>Physique update 🙌🏻🙌🏻 Alright so this is how I look right now. Pics are taken in the same conditions (first thing in the morning and on an empty stomach). 5 weeks between them 😈💪🏻 As you can see I’m not as lean as I was before starting this bulk (obviously xD) but for a difference of almost 5 kg...not bad 😅😅 still can see some abs and some veins but I’m on full bulk mode 😂😂 my current weight is 69 kg (started at 64/65). I’m gaining weight too fast so I’m going to have to reduce my calorie intake before it gets too far 🐷 but overall I’m feeling great. Energy levels are always 📈, I’m breaking personal PRs and I can see some progress already😊 still a lot of work to do but things are going 👌🏻👌🏻💪🏻🙈 Need help with your bulk?! Feel free to DM me 📩😜 - Actualización del físico 🙌🏻🙌🏻 Bueno este soy yo ahora mismo. Las fotos las he sacado en las mismas condiciones (a primera hora de la mañana y con el</p>",316,76
November 06 2017 - 18:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c83.0.914.914/22637360_534214733597660_7737501682459738112_n.jpg,http://picbear.com/media/1629549646114351811_422378529,November 06 2017 - 18:12,October 20 2017 - 08:31,"<p><a href=""http://picbear.com/tag/flexfriday"" title=""posts tagged as flexfriday"">#flexfriday</a> 🙌🏻 Couldn’t resist to take a pic with that pump 😳💥💥 Feeling extremely great at the gym lately 🙌🏻😈😈 Working out everything twice a week is the best decision I could have done for maximizing my gains during a bulk!  Until now I used to work one muscle group per day, which means that I only was able to train once a week every muscle group. Now everything is growing faster than I expected, I’m feeling better than I expected and I feel very confident this season, really, it’s being amazing so far 😍🙏🏻 Can’t wait for the final product 🙈💪🏻🙌🏻 - <a href=""http://picbear.com/tag/flexfriday"" title=""posts tagged as flexfriday"">#flexfriday</a> 🙌🏻 Con semejante oxigenación no pude evitar sacar la foto 😳💥💥 Me siento extremadamente genial en el gimnasio últimamente 🙌🏻😈😈 Entrenar todo dos veces a la semana es la mejor decisión que pude tomar para maximizar las ganancias! Hasta ahora solo entrenar solo un grupo muscular al día, lo que significa que solo podía entrenarlo todo una vez</p>",246,42
November 06 2017 - 18:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c134.0.812.812/22580201_180524625856970_832996052222083072_n.jpg,http://picbear.com/media/1628812281423064846_422378529,November 06 2017 - 18:12,October 19 2017 - 08:06,"<p><a href=""http://picbear.com/tag/motivation"" title=""posts tagged as motivation"">#motivation</a> 🙌🏻 Find your true north.  Everyone has a true north inside of them. It is the core of who you are. Always follow it and always believe it. With so many possibilities in life, so many ways we can take, so many things we can do and so many decisions we must do, it’s easy to lose our north, to doubt ourselves, to be confused about what we really want in life.  If that happens, just look inside you and follow your heart. It never doubts 💯 - <a href=""http://picbear.com/tag/motivacion"" title=""posts tagged as motivacion"">#motivacion</a> 🙌🏻 Encuentra tu verdadero norte.  Todo el mundo tiene su verdadero norte. Es el core de quien eres. Síguelo y cree en el siempre. Con tantas posibilidades en la vida, tantos caminos que podemos tomar, Tanya cosas que podemos hacer y tantas decisiones que debemos tomar es fácil perder el norte, de dudar de nosotros mismos, de estar un poco confuso sobre lo que de verdad queremos en la vida.  Si te pasa esto simplemente mira en tú interior y sigue tu corazón. Él nunca duda💯</p>",235,31
November 06 2017 - 18:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c58.0.963.963/22637766_357071648065352_7928437262512029696_n.jpg,http://picbear.com/media/1628087469469714189_422378529,November 06 2017 - 18:12,October 18 2017 - 08:06,<p>Good morning fam!! 🙌🏻😊 My schedule has been crazy lately 😪😪 and things aren’t even getting serious yet lol 😂😂🤷🏼‍♂️ Since I have been bulking for 6 weeks now this weekend I’ll do a physique update so you can see my progress from de beginning. Weight is around 68/70kg so I’m pretty happy 😈💪🏻 and I’m still wondering if I should end my bulk on February/March and start cutting or keep bulking until May/June and start cutting in the beginning of summer 🤔🤔 it will depend mostly on how 🐷 I get during the process 😂😂 Hope you have a great Wednesday!! 😊 - Buenos días fam!! 🙌🏻😊 Mi rutina esta siendo una locura últimamente 😪😪 y las cosas aún no se han puesto serias 😂😂🤷🏼‍♂️ Dado que ya llevo 6 semanas de volumen este finde subiré una actualización del físico para que podáis ver el el progresso desde el principio. El peso está por 68/70kg así que estoy bastante contento 😈💪🏻 y aún</p>,240,41
November 06 2017 - 18:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c155.0.770.770/22636956_717698798431059_8523028579305390080_n.jpg,http://picbear.com/media/1627362663505856914_422378529,November 06 2017 - 18:13,October 17 2017 - 08:06,"<p>Chest and bis = perfect day 😈❤️ Who doesn’t love training chest and bis?🤷🏼‍♂️😂 if you know someone that doesn’t love training them just don’t trust him...is a bad person...😒😒😂 jk try this workout in your next “chest and bis” day 💥😜 1️⃣ Bench press 4x5  2️⃣ incline bench press 4x5 3️⃣ Incline db press ss incline db flys 3x12/12 4️⃣ Cable crossover ss dips 3x15/Max  5️⃣ Barbell Curl (open grip) 3x 10 6️⃣ Concentration db curl ss rope cable curl 3x10/12  Give it a try and let me know what you think 💪🏻💪🏻😜 - Pecho y bíceps = día perfecto 😈❤️ A quien no le gusta entrenar pecho y bíceps?! 🤷🏼‍♂️😂 bueno si conocéis a alguien a quien no le guste no os fíes de esa persona...es mala gente...😒😒😂 es coña, probad este entrenamiento vuestro siguiente día de pecho y bíceps 😜 1️⃣ Press banca 4x5 2️⃣ Press banca inclinado 4x5 3️⃣ Press mancuernas inclinado ss</p>",234,34
November 06 2017 - 18:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c178.0.723.723/22580897_310030279404292_1672020559195537408_n.jpg,http://picbear.com/media/1626637396831460958_422378529,November 06 2017 - 18:13,October 16 2017 - 08:05,"<p><a href=""http://picbear.com/tag/mondaymotivation"" title=""posts tagged as mondaymotivation"">#mondaymotivation</a> 🙌🏻 Never stop believing in yourself. Things doesn’t always go as planned, maybe they just don’t work, sometimes they blow up in your face... Difficulties are on the menu 🤷🏼‍♂️ make sure you add them some salt and enjoy eating them 😉 Don’t ever think about quitting just because you have failed one time; don’t ever think about quitting just because you have failed a few times; don’t ever think about quitting just because you have failed a million times; just don’t ever think about quitting.  If the plan doesn’t work change the plan not the goal.  Never lose faith in yourself 💯 - <a href=""http://picbear.com/tag/motivationmonday"" title=""posts tagged as motivationmonday"">#motivationmonday</a> 🙌🏻 Nunca dejes de creer en ti mismo. Las cosas no siempre van como las planeamos, a veces simplemente no funcionan, a veces no se explotan en la cara... Las dificultades están en el menú 🤷🏼‍♂️asegúrate de echarles un poco de sal y  de disfrutar comiéndotelas😉 ni se te ocurra pensar en abandonar solo porque has</p>",240,41
November 06 2017 - 18:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c44.0.991.991/22429920_138739853418797_8469428581452218368_n.jpg,http://picbear.com/media/1625925911155231550_422378529,November 06 2017 - 18:13,October 15 2017 - 08:31,"<p>Drinking alcohol while dieting?! ‼️ I must admit that I don’t usually drink...but who doesn’t enjoy a drink once in a while?! 🍺🥃❤️ As always, life is balance, and if you like to have a drink once in a while you shouldn’t deprive yourself from that pleasure. I could start talking about the damage that alcohol can make in your body but I think that is something we all are aware of 😉 Also, I’m not talking about becoming an alcoholic lol, I’m just talking about enjoying life. A lot of people deprive them selves from certain foods and drinks just because “they are dieting” 🙄🤦🏼‍♂️ Who controls your life, you or your diet?! Exactly, you.  Life is moderation 😊 - Beber alcohol estando a dieta?! ‼️ Debo admitir que no bebo a menudo...pero a quien no le gusta una copa de vez en cuando?! 🥃❤️ Como siempre, la vida es equilibrio, y si te gusta tomarte una copa de vez en cuando no te deberías privar de ese capricho. Podría empezar a</p>",265,17
November 06 2017 - 18:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c132.0.815.815/22352418_366361130468578_8332849033756278784_n.jpg,http://picbear.com/media/1625200956637495989_422378529,November 06 2017 - 18:13,October 14 2017 - 08:31,"<p>Make sure you don’t forget to enjoy life 😎☀️ Life is all about balance⚖️ I’m always talking about grinding and working 24/7 and I’m the first one that forgets to enjoy life🤷🏼‍♂️ I think we all agree that working our asses off every damn day is the key to achieving the life we want, but we shouldn’t be our own slaves.  Taking a break can be a great boost to your productivity and focus 🙌🏻 Appreciate the little moments, make sure you enjoy life and find the balance!!! Time to go shopping and enjoy a well deserved cheat meal 🍕🍕😏 What are you up to this weekend?! 🙂 - No te olvides de disfrutar de la vida😎☀️ La vida es equilibrio ⚖️ siempre hablo de darlo todo y currar las 24/7 y soy el primero que se olvida de disfrutar de la vida 🤷🏼‍♂️ creo que todos estamos de acuerdo en que dejarnos la piel cada día es la clave para alcanzar la vida que queremos, pero no deberíamos esclavizarnos a nosotros mismos.  Darse un</p>",254,17
November 06 2017 - 18:10,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/22351771_1726808127628412_2138772376286920704_n.jpg,http://picbear.com/media/1624476517130208886_422378529,November 06 2017 - 18:13,October 13 2017 - 08:31,"<p><a href=""http://picbear.com/tag/flexfriday"" title=""posts tagged as flexfriday"">#flexfriday</a> 🙌🏻🙌🏻 Daamn I need to grow this baby triceps 😂😂 they are one of my main focus this season (along side with my legs and my back) 💪🏻💪🏻😈 Remember that triceps have 3 heads: the long head, the medial head and the lateral head. For developing well balanced triceps you should hit all 3 of them.  Almost any tricep movement activates them, but obviously they put the main point of tension in different heads so make sure you perform different exercises that focus on each head. Also, just as a friendly reminder, triceps make up to 60/70% of your triceps so if you want to grow big arms stop doing 1000 sets of biceps curls and start paying more attention to your tris 😜😜💪🏻 - <a href=""http://picbear.com/tag/flexfriday"" title=""posts tagged as flexfriday"">#flexfriday</a> 🙌🏻🙌🏻 Maaae mia tengo que hacer crecer a estos mini tríceps 😂😂 es uno de mis principales objetivos esta temporada (junto con las piernas y la espalda) 💪🏻😈 Recordad que los tríceps tienen 3 cabezas: la larga, la media y la lateral.</p>",256,49
