user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 16:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22636853_523304068002207_6954339345499160576_n.jpg,http://picbear.com/media/1630872285487727540_2263995030,October 25 2017 - 16:09,October 22 2017 - 04:19,<p>Flow me :D</p>,4,0
October 25 2017 - 16:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.112.900.900/22637327_145324642752073_4809354964738506752_n.jpg,http://picbear.com/media/1630866441521958924_2263995030,October 25 2017 - 16:09,October 22 2017 - 04:07,<p>안녕하세요. ☺️☺️☺️</p>,7,0
October 25 2017 - 16:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.31.697.697/22710288_123985891649125_1829632630459465728_n.jpg,http://picbear.com/media/1630559516741715201_2263995030,October 25 2017 - 16:09,October 21 2017 - 17:57,<p>❤️❤️❤️</p>,2,0
October 25 2017 - 16:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.100.800.800/22637682_185312478708905_7954731949946306560_n.jpg,http://picbear.com/media/1630298428062271321_2263995030,October 25 2017 - 16:09,October 21 2017 - 09:18,,7,0
October 25 2017 - 16:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c181.0.718.718/22638899_686838231520684_6827757936207462400_n.jpg,http://picbear.com/media/1629726917207186250_2263995030,October 25 2017 - 16:09,October 20 2017 - 14:23,<p>how do I look . 😇😇😇</p>,5,0
October 25 2017 - 16:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c181.0.718.718/22580942_321452498319524_509571631715188736_n.jpg,http://picbear.com/media/1629550756262980455_2263995030,October 25 2017 - 16:09,October 20 2017 - 08:33,<p>🐑🐑🐑</p>,5,0
October 25 2017 - 16:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22637059_324832031319506_1591651554899787776_n.jpg,http://picbear.com/media/1629521360265367614_2263995030,October 25 2017 - 16:09,October 20 2017 - 07:35,<p>🙈🙈🙈</p>,2,0
October 25 2017 - 16:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.112.900.900/22582468_1409878752464881_8094196869556600832_n.jpg,http://picbear.com/media/1629456726225321105_2263995030,October 25 2017 - 16:09,October 20 2017 - 05:26,<p>인어 shim chung 😂😂😂</p>,8,0
October 25 2017 - 16:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c181.0.718.718/22582282_154894865114330_8192058850447196160_n.jpg,http://picbear.com/media/1629397897462600589_2263995030,October 25 2017 - 16:09,October 20 2017 - 03:29,<p>Black</p>,2,0
October 25 2017 - 16:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22582694_125706008135225_482450416479502336_n.jpg,http://picbear.com/media/1629393390506785128_2263995030,October 25 2017 - 16:09,October 20 2017 - 03:20,,2,0
October 25 2017 - 16:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22582592_742151959303565_8801730647820337152_n.jpg,http://picbear.com/media/1629114024249793937_2263995030,October 25 2017 - 16:10,October 19 2017 - 18:05,,3,0
